Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-03,0.92,1.0,0.91,0.98,1397491,0.05,0.09,5.4,8.92,0.04,1
2023-08-02,0.95,0.95,0.91,0.91,1705158,-0.04,0.04,-3.93,4.67,0.02,-1
2023-08-01,0.98,0.98,0.94,0.95,1530847,-0.02,0.04,-2.27,4.19,0.02,-1
2023-07-31,0.91,1.05,0.85,0.99,7288487,0.08,0.2,8.02,20.18,0.1,-1
2023-07-28,1.16,1.16,1.1,1.12,1478618,-0.04,0.06,-3.57,5.36,0.03,1
2023-07-27,1.15,1.15,1.0,1.09,4027611,-0.06,0.15,-5.5,13.76,0.07,-1
2023-07-26,1.14,1.16,1.1,1.12,1007032,-0.02,0.05,-1.79,4.91,0.03,-1
2023-07-25,1.16,1.17,1.13,1.14,1194619,-0.02,0.04,-1.75,3.51,0.02,-1
2023-07-24,1.19,1.19,1.07,1.16,1896194,-0.03,0.12,-2.59,10.34,0.06,-1
2023-07-21,1.19,1.2,1.16,1.17,871515,-0.02,0.04,-1.71,3.42,0.02,-1
2023-07-20,1.21,1.21,1.17,1.19,895046,-0.02,0.04,-1.68,3.36,0.02,-1
2023-07-19,1.23,1.25,1.19,1.2,1077626,-0.03,0.06,-2.5,4.99,0.03,-1
2023-07-18,1.23,1.27,1.2,1.23,1066348,0.0,0.06,0.0,5.28,0.03,-1
2023-07-17,1.18,1.25,1.18,1.24,972466,0.06,0.07,4.84,5.65,0.04,1
2023-07-14,1.2,1.24,1.18,1.19,627282,-0.01,0.06,-0.84,5.04,0.03,-1
2023-07-13,1.19,1.22,1.19,1.21,592398,0.02,0.03,1.65,2.48,0.02,1
2023-07-12,1.2,1.24,1.17,1.19,1771846,-0.01,0.07,-0.84,5.88,0.04,1
2023-07-11,1.2,1.24,1.17,1.18,1675432,-0.02,0.07,-1.69,5.93,0.04,-1
2023-07-10,1.2,1.25,1.19,1.22,636085,0.02,0.06,1.64,4.92,0.03,1
2023-07-07,1.15,1.22,1.15,1.2,979524,0.05,0.07,4.17,5.42,0.03,1
2023-07-06,1.25,1.25,1.12,1.13,2556707,-0.12,0.13,-10.62,11.5,0.06,-1
2023-07-05,1.25,1.28,1.21,1.23,1517834,-0.02,0.07,-1.63,6.1,0.04,-1
2023-07-03,1.21,1.27,1.18,1.25,1049073,0.04,0.09,3.2,7.2,0.05,1
2023-06-30,1.22,1.26,1.18,1.2,2300345,-0.02,0.08,-1.67,6.67,0.04,1
2023-06-29,1.24,1.25,1.16,1.18,2136209,-0.06,0.09,-5.08,7.63,0.05,-1
2023-06-28,1.29,1.3,1.24,1.24,1041826,-0.05,0.06,-4.03,4.84,0.03,-1
2023-06-27,1.37,1.37,1.26,1.28,1285888,-0.09,0.11,-6.61,8.56,0.06,-1
2023-06-26,1.31,1.4,1.22,1.36,2685761,0.05,0.18,3.68,13.24,0.09,1
2023-06-23,1.29,1.34,1.26,1.29,15994468,0.0,0.08,0.0,6.2,0.04,-1
2023-06-22,1.29,1.32,1.25,1.3,1240709,0.01,0.07,0.77,5.38,0.04,1
2023-06-21,1.26,1.3,1.24,1.28,1280005,0.02,0.06,1.56,4.69,0.03,1
2023-06-20,1.26,1.3,1.24,1.25,1606816,-0.01,0.06,-0.8,4.8,0.03,1
2023-06-16,1.26,1.3,1.22,1.23,1020145,-0.03,0.08,-2.44,6.5,0.04,-1
2023-06-15,1.21,1.31,1.21,1.26,1034834,0.05,0.1,3.97,7.94,0.05,1
2023-06-14,1.27,1.27,1.21,1.21,1098331,-0.06,0.06,-4.96,4.96,0.03,-1
2023-06-13,1.21,1.29,1.21,1.26,828795,0.05,0.08,3.97,6.35,0.04,1
2023-06-12,1.2,1.26,1.2,1.22,834308,0.02,0.06,1.64,4.92,0.03,1
2023-06-09,1.25,1.26,1.19,1.21,736551,-0.04,0.07,-3.31,5.79,0.04,-1
2023-06-08,1.28,1.29,1.23,1.25,1194689,-0.03,0.06,-2.4,4.8,0.03,-1
2023-06-07,1.29,1.31,1.27,1.28,631586,-0.01,0.04,-0.78,3.13,0.02,-1
2023-06-06,1.29,1.31,1.26,1.28,898138,-0.01,0.05,-0.78,3.91,0.03,-1
2023-06-05,1.3,1.34,1.27,1.29,1669050,-0.01,0.07,-0.78,5.81,0.04,-1
2023-06-02,1.25,1.32,1.22,1.32,1624541,0.07,0.1,5.3,7.58,0.05,1
2023-06-01,1.16,1.31,1.15,1.24,2454609,0.08,0.16,6.45,12.9,0.08,1
2023-05-31,1.11,1.16,1.1,1.16,734680,0.05,0.06,4.31,5.17,0.03,1
2023-05-30,1.12,1.15,1.1,1.1,605734,-0.02,0.05,-1.82,4.54,0.02,-1
2023-05-26,1.09,1.13,1.09,1.11,768649,0.02,0.04,1.8,3.6,0.02,1
2023-05-25,1.14,1.14,1.07,1.08,1213586,-0.06,0.07,-5.56,6.48,0.03,-1
2023-05-24,1.1,1.14,1.07,1.11,944314,0.01,0.07,0.9,6.76,0.04,1
2023-05-23,1.12,1.16,1.07,1.1,1737238,-0.02,0.09,-1.82,8.18,0.04,-1
2023-05-22,1.17,1.19,1.13,1.13,990029,-0.04,0.06,-3.54,5.16,0.03,-1
2023-05-19,1.16,1.19,1.14,1.18,1184869,0.02,0.05,1.69,4.24,0.03,1
2023-05-18,1.12,1.17,1.09,1.13,1276872,0.01,0.08,0.88,7.08,0.04,1
2023-05-17,1.26,1.27,1.05,1.1,5696222,-0.16,0.22,-14.55,20.0,0.11,-1
2023-05-16,1.25,1.28,1.23,1.25,1253147,0.0,0.05,0.0,4.0,0.03,-1
2023-05-15,1.42,1.42,1.23,1.28,4950358,-0.14,0.19,-10.94,14.84,0.09,-1
2023-05-12,1.34,1.44,1.3,1.41,3102644,0.07,0.15,4.96,10.64,0.08,1
2023-05-11,1.29,1.45,1.28,1.32,8892237,0.03,0.17,2.27,12.5,0.08,1
2023-05-10,1.24,1.3,1.2,1.25,3784611,0.01,0.1,0.8,7.95,0.05,1
2023-05-09,1.28,1.29,1.23,1.23,1253352,-0.05,0.06,-4.07,4.88,0.03,-1
2023-05-08,1.28,1.3,1.25,1.28,1706307,0.0,0.05,0.0,4.3,0.03,-1
2023-05-05,1.26,1.31,1.24,1.28,1652663,0.02,0.07,1.56,5.47,0.04,1
2023-05-04,1.16,1.4,1.15,1.25,4313547,0.09,0.25,7.2,20.0,0.12,-1
2023-05-03,1.51,1.52,1.47,1.49,487873,-0.02,0.05,-1.34,3.36,0.03,-1
2023-05-02,1.49,1.56,1.48,1.5,880728,0.01,0.08,0.67,5.33,0.04,-1
2023-05-01,1.41,1.52,1.41,1.5,1034348,0.09,0.11,6.0,7.33,0.06,1
2023-04-28,1.51,1.52,1.42,1.45,1110171,-0.06,0.1,-4.14,6.9,0.05,-1
2023-04-27,1.4,1.53,1.37,1.51,1353635,0.11,0.16,7.28,10.6,0.08,1
2023-04-26,1.41,1.46,1.39,1.39,879586,-0.02,0.07,-1.44,5.04,0.04,-1
2023-04-25,1.56,1.58,1.39,1.43,2042458,-0.13,0.19,-9.09,13.29,0.1,-1
2023-04-24,1.58,1.62,1.34,1.46,2569304,-0.12,0.28,-8.22,19.1,0.14,-1
2023-04-21,1.38,1.55,1.37,1.53,1260657,0.15,0.18,9.8,11.76,0.09,1
2023-04-20,1.38,1.38,1.33,1.38,655118,0.0,0.05,0.0,3.99,0.03,-1
2023-04-19,1.65,1.65,1.33,1.42,3851948,-0.23,0.32,-16.2,22.54,0.16,-1
2023-04-18,1.66,1.7,1.61,1.65,707972,-0.01,0.09,-0.61,5.45,0.04,-1
2023-04-17,1.64,1.71,1.59,1.65,1329234,0.01,0.12,0.61,7.27,0.06,1
2023-04-14,1.52,1.66,1.51,1.64,1271415,0.12,0.16,7.32,9.49,0.08,1
2023-04-13,1.55,1.59,1.49,1.54,1092833,-0.01,0.1,-0.65,6.49,0.05,-1
2023-04-12,1.54,1.59,1.48,1.57,1299007,0.03,0.11,1.91,7.01,0.06,1
2023-04-11,1.44,1.55,1.4,1.53,1400772,0.09,0.15,5.88,9.8,0.08,1
2023-04-10,1.37,1.46,1.35,1.46,1362989,0.09,0.11,6.16,7.53,0.05,1
2023-04-06,1.3,1.4,1.28,1.37,1077347,0.07,0.12,5.11,8.69,0.06,1
2023-04-05,1.3,1.33,1.25,1.31,627466,0.01,0.08,0.76,6.1,0.04,-1
2023-04-04,1.34,1.35,1.23,1.32,994272,-0.02,0.12,-1.52,9.15,0.06,-1
2023-04-03,1.17,1.38,1.17,1.34,1827808,0.17,0.21,12.69,15.3,0.1,1
2023-03-31,1.18,1.19,1.13,1.17,543542,-0.01,0.06,-0.85,5.13,0.03,-1
2023-03-30,1.1,1.18,1.09,1.17,934391,0.07,0.09,5.98,7.69,0.04,1
2023-03-29,1.04,1.11,1.03,1.1,692749,0.06,0.08,5.45,7.27,0.04,1
2023-03-28,1.0,1.07,1.0,1.03,473674,0.03,0.07,2.91,6.8,0.04,1
2023-03-27,1.03,1.03,1.01,1.02,248843,-0.01,0.02,-0.98,1.96,0.01,-1
2023-03-24,1.0,1.03,0.97,1.03,333324,0.03,0.06,2.91,5.83,0.03,1
2023-03-23,1.0,1.04,0.99,1.0,421426,-0.0,0.05,-0.38,5.02,0.03,1
2023-03-22,1.0,1.04,0.99,0.99,531493,-0.01,0.05,-1.0,5.04,0.02,-1
2023-03-21,0.99,1.05,0.99,1.0,403355,0.01,0.06,0.69,5.99,0.03,1
2023-03-20,1.01,1.03,0.96,0.98,679103,-0.03,0.07,-3.5,7.17,0.04,-1
2023-03-17,1.04,1.06,1.01,1.02,450061,-0.02,0.05,-1.96,4.89,0.02,-1
2023-03-16,1.01,1.05,0.98,1.05,761944,0.04,0.07,3.81,6.44,0.03,1
2023-03-15,1.02,1.06,1.0,1.03,815424,0.01,0.06,0.97,5.35,0.03,-1
2023-03-14,1.03,1.09,1.03,1.06,535137,0.03,0.06,2.83,5.66,0.03,1
2023-03-13,1.04,1.07,1.01,1.01,681143,-0.03,0.06,-2.97,5.94,0.03,-1
2023-03-10,1.13,1.15,1.06,1.07,747424,-0.06,0.09,-5.61,8.41,0.04,-1
2023-03-09,1.13,1.2,1.12,1.14,761816,0.01,0.07,0.88,6.58,0.04,1
2023-03-08,1.18,1.22,1.11,1.12,898308,-0.06,0.11,-5.36,9.82,0.05,-1
2023-03-07,1.05,1.14,1.04,1.13,861151,0.08,0.1,7.08,8.85,0.05,1
2023-03-06,1.07,1.07,1.02,1.03,689335,-0.04,0.05,-3.88,4.96,0.03,-1
2023-03-03,1.11,1.12,1.05,1.07,768777,-0.04,0.07,-3.74,6.54,0.04,-1
2023-03-02,1.14,1.18,1.1,1.1,445735,-0.04,0.08,-3.64,6.9,0.04,-1
2023-03-01,1.15,1.19,1.15,1.16,247415,0.01,0.04,0.86,3.45,0.02,1
2023-02-28,1.14,1.18,1.12,1.15,536638,0.01,0.06,0.87,5.22,0.03,-1
2023-02-27,1.13,1.18,1.12,1.16,564834,0.03,0.06,2.59,4.88,0.03,1
2023-02-24,1.18,1.18,1.11,1.14,591353,-0.04,0.07,-3.51,6.58,0.04,-1
2023-02-23,1.21,1.23,1.17,1.18,364350,-0.03,0.06,-2.54,5.08,0.03,-1
2023-02-22,1.16,1.22,1.16,1.2,394210,0.04,0.06,3.33,5.0,0.03,1
2023-02-21,1.2,1.23,1.16,1.17,453217,-0.03,0.07,-2.56,5.98,0.04,-1
2023-02-17,1.21,1.28,1.2,1.22,787749,0.01,0.08,0.82,6.56,0.04,-1
2023-02-16,1.22,1.25,1.2,1.22,590696,0.0,0.05,0.0,4.1,0.03,-1
2023-02-15,1.25,1.26,1.2,1.23,692198,-0.02,0.06,-1.63,4.88,0.03,-1
2023-02-14,1.23,1.28,1.23,1.26,317839,0.03,0.05,2.38,3.9,0.02,-1
2023-02-13,1.25,1.28,1.21,1.27,1456160,0.02,0.07,1.57,5.51,0.04,-1
2023-02-10,1.42,1.43,1.34,1.4,737087,-0.02,0.09,-1.43,6.4,0.04,-1
2023-02-09,1.42,1.49,1.4,1.42,985239,0.0,0.09,0.0,6.34,0.05,1
2023-02-08,1.39,1.42,1.35,1.4,425685,0.01,0.07,0.71,5.0,0.03,-1
2023-02-07,1.32,1.42,1.29,1.42,678768,0.1,0.13,7.04,9.15,0.06,1
2023-02-06,1.35,1.39,1.32,1.33,406216,-0.02,0.07,-1.5,5.26,0.03,-1
2023-02-03,1.36,1.42,1.34,1.36,679668,-0.0,0.08,-0.15,5.88,0.04,-1
2023-02-02,1.41,1.44,1.34,1.36,947349,-0.05,0.09,-3.68,6.99,0.05,-1
2023-02-01,1.4,1.45,1.35,1.41,1022054,0.01,0.1,0.71,7.09,0.05,1
2023-01-31,1.35,1.4,1.3,1.39,743066,0.04,0.1,2.88,7.09,0.05,1
2023-01-30,1.29,1.38,1.26,1.37,879205,0.08,0.12,5.84,8.76,0.06,1
2023-01-27,1.28,1.34,1.27,1.32,770397,0.04,0.07,3.03,5.68,0.04,1
2023-01-26,1.25,1.32,1.2,1.31,1173170,0.06,0.12,4.58,9.16,0.06,1
2023-01-25,1.18,1.25,1.14,1.23,856323,0.05,0.11,4.07,8.94,0.06,1
2023-01-24,1.39,1.39,1.19,1.19,2066647,-0.2,0.2,-16.81,16.81,0.1,-1
2023-01-23,1.39,1.4,1.3,1.4,1941357,0.01,0.1,0.71,7.14,0.05,1
2023-01-20,1.44,1.48,1.25,1.38,2704602,-0.06,0.23,-4.35,16.67,0.12,-1
2023-01-19,1.29,1.42,1.2,1.4,3554577,0.11,0.22,7.86,15.71,0.11,1
2023-01-18,1.24,1.35,1.18,1.3,4922320,0.06,0.17,4.62,13.08,0.09,1
2023-01-17,1.12,1.13,1.06,1.13,742589,0.01,0.06,0.88,5.75,0.03,1
2023-01-13,1.0,1.13,0.99,1.12,639468,0.12,0.14,10.71,12.5,0.07,1
2023-01-12,0.98,1.01,0.96,1.01,406835,0.03,0.05,2.89,4.95,0.03,1
2023-01-11,0.92,1.0,0.91,0.99,442773,0.07,0.09,6.63,8.93,0.04,1
2023-01-10,0.9,0.94,0.89,0.92,247886,0.02,0.05,2.57,5.38,0.02,1
2023-01-09,0.88,0.95,0.88,0.91,511529,0.03,0.07,3.13,7.78,0.04,1
2023-01-06,0.84,0.89,0.83,0.88,344091,0.04,0.06,4.35,6.6,0.03,1
2023-01-05,0.83,0.91,0.83,0.85,755799,0.02,0.08,2.49,9.36,0.04,1
2023-01-04,0.79,0.84,0.79,0.84,546077,0.05,0.05,5.92,5.95,0.02,1
2023-01-03,0.81,0.84,0.78,0.78,529509,-0.03,0.06,-3.85,7.69,0.03,-1
2022-12-30,0.83,0.86,0.77,0.79,2143928,-0.04,0.09,-5.06,11.39,0.04,-1
2022-12-29,0.79,0.88,0.79,0.85,672534,0.07,0.09,7.84,10.53,0.04,1
2022-12-28,0.83,0.87,0.78,0.79,1067600,-0.04,0.09,-5.69,12.06,0.05,-1
2022-12-27,0.85,0.87,0.8,0.8,1005212,-0.05,0.07,-5.61,8.82,0.04,-1
2022-12-23,0.95,0.98,0.81,0.84,2095159,-0.12,0.17,-14.15,20.93,0.09,-1
2022-12-22,1.05,1.05,1.01,1.02,554935,-0.03,0.04,-2.94,3.92,0.02,-1
2022-12-21,1.05,1.05,1.02,1.03,473074,-0.02,0.03,-1.94,2.91,0.02,-1
2022-12-20,1.05,1.09,1.04,1.04,449343,-0.01,0.05,-0.96,4.81,0.03,-1
2022-12-19,1.09,1.13,1.07,1.07,413646,-0.02,0.06,-1.87,5.61,0.03,-1
2022-12-16,1.13,1.15,1.09,1.12,390340,-0.01,0.06,-0.89,5.36,0.03,-1
2022-12-15,1.1,1.16,1.1,1.13,408795,0.03,0.06,2.65,5.31,0.03,1
2022-12-14,1.14,1.16,1.1,1.12,330326,-0.02,0.06,-1.79,5.27,0.03,-1
2022-12-13,1.14,1.18,1.13,1.13,265811,-0.01,0.05,-0.88,4.42,0.03,-1
2022-12-12,1.12,1.17,1.12,1.13,368876,0.01,0.05,0.88,4.42,0.02,-1
2022-12-09,1.16,1.18,1.12,1.13,252257,-0.03,0.06,-2.65,5.31,0.03,-1
2022-12-08,1.12,1.15,1.1,1.13,288785,0.01,0.05,0.88,4.24,0.02,1
2022-12-07,1.14,1.19,1.11,1.11,570771,-0.03,0.08,-2.7,7.21,0.04,-1
2022-12-06,1.18,1.21,1.16,1.18,360455,0.0,0.05,0.0,4.24,0.03,-1
