Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,7.15,7.23,6.72,6.75,336657,-0.4,0.51,-5.93,7.55,0.25,-1
2023-07-13,6.81,7.17,6.81,7.06,1238115,0.25,0.36,3.54,5.1,0.18,1
2023-07-12,6.78,6.85,6.77,6.8,160865,0.02,0.08,0.29,1.18,0.04,1
2023-07-11,6.7,6.81,6.66,6.75,189350,0.05,0.15,0.74,2.22,0.07,1
2023-07-10,6.72,6.83,6.68,6.73,282421,0.01,0.15,0.15,2.23,0.08,1
2023-07-07,6.8,6.86,6.69,6.72,321729,-0.08,0.17,-1.19,2.46,0.08,-1
2023-07-06,6.85,6.89,6.68,6.82,414615,-0.03,0.21,-0.44,3.08,0.1,-1
2023-07-05,6.8,7.03,6.74,6.93,550615,0.13,0.29,1.88,4.18,0.15,1
2023-07-03,6.86,6.98,6.78,6.82,129812,-0.04,0.2,-0.59,2.93,0.1,1
2023-06-30,6.88,6.92,6.64,6.8,647814,-0.08,0.28,-1.18,4.12,0.14,-1
2023-06-29,7.09,7.31,7.05,7.3,831227,0.21,0.26,2.88,3.59,0.13,1
2023-06-28,7.09,7.23,7.08,7.14,1003221,0.05,0.15,0.7,2.1,0.08,1
2023-06-27,6.94,7.14,6.86,7.1,500131,0.16,0.28,2.25,3.94,0.14,1
2023-06-26,6.66,6.98,6.65,6.8,479469,0.14,0.33,2.06,4.85,0.17,1
2023-06-23,6.7,6.82,6.6,6.65,252724,-0.05,0.22,-0.75,3.31,0.11,-1
2023-06-22,7.04,7.08,6.71,6.73,390012,-0.31,0.37,-4.61,5.5,0.19,-1
2023-06-21,6.8,7.13,6.8,7.07,887523,0.27,0.33,3.82,4.67,0.17,1
2023-06-20,6.55,6.84,6.55,6.84,542061,0.29,0.29,4.24,4.24,0.15,1
2023-06-16,6.42,6.62,6.42,6.53,562115,0.11,0.2,1.68,3.06,0.1,1
2023-06-15,6.3,6.5,6.3,6.42,925463,0.12,0.21,1.87,3.19,0.1,1
2023-06-14,6.4,6.42,6.26,6.3,149014,-0.1,0.16,-1.59,2.54,0.08,-1
2023-06-13,6.48,6.54,6.31,6.34,144477,-0.14,0.23,-2.21,3.58,0.11,-1
2023-06-12,6.46,6.59,6.43,6.45,170876,-0.01,0.16,-0.16,2.51,0.08,-1
2023-06-09,6.56,6.69,6.49,6.54,158797,-0.02,0.2,-0.31,3.06,0.1,-1
2023-06-08,6.6,6.66,6.47,6.56,168939,-0.04,0.19,-0.61,2.84,0.09,-1
2023-06-07,6.67,6.78,6.53,6.59,268799,-0.08,0.25,-1.21,3.79,0.12,1
2023-06-06,6.39,6.65,6.39,6.58,443702,0.19,0.26,2.89,3.95,0.13,1
2023-06-05,6.31,6.48,6.27,6.37,383949,0.06,0.21,0.94,3.3,0.11,1
2023-06-02,6.43,6.55,6.27,6.31,74155,-0.12,0.28,-1.9,4.42,0.14,-1
2023-06-01,6.1,6.41,6.1,6.35,230044,0.25,0.31,3.94,4.91,0.16,1
2023-05-31,6.11,6.17,6.05,6.13,119690,0.02,0.12,0.33,1.96,0.06,1
2023-05-30,6.11,6.17,6.01,6.11,199976,0.0,0.16,0.0,2.61,0.08,-1
2023-05-26,6.13,6.24,6.09,6.11,64264,-0.02,0.15,-0.33,2.37,0.07,-1
2023-05-25,6.29,6.36,6.13,6.13,51706,-0.16,0.23,-2.61,3.75,0.12,-1
2023-05-24,6.32,6.37,6.21,6.3,111947,-0.02,0.16,-0.32,2.54,0.08,-1
2023-05-23,6.22,6.4,6.21,6.31,234317,0.09,0.19,1.43,3.01,0.1,1
2023-05-22,6.13,6.29,6.13,6.25,79491,0.12,0.16,1.92,2.56,0.08,1
2023-05-19,6.18,6.19,6.03,6.13,73912,-0.05,0.16,-0.82,2.61,0.08,-1
2023-05-18,6.22,6.26,6.08,6.13,115001,-0.09,0.18,-1.47,2.94,0.09,-1
2023-05-17,6.35,6.43,6.19,6.26,389253,-0.09,0.24,-1.44,3.83,0.12,-1
2023-05-16,6.22,6.41,6.18,6.27,135464,0.05,0.23,0.8,3.64,0.11,-1
2023-05-15,6.4,6.43,6.17,6.28,154160,-0.12,0.26,-1.91,4.14,0.13,-1
2023-05-12,6.01,6.36,6.01,6.29,169067,0.28,0.35,4.45,5.56,0.18,-1
2023-05-11,6.31,6.6,6.15,6.41,255970,0.1,0.45,1.56,7.02,0.22,1
2023-05-10,6.4,6.4,6.22,6.34,80837,-0.06,0.18,-0.95,2.84,0.09,-1
2023-05-09,6.32,6.49,6.29,6.4,51313,0.08,0.2,1.25,3.13,0.1,1
2023-05-08,6.42,6.44,6.22,6.36,63729,-0.06,0.22,-0.94,3.48,0.11,1
2023-05-05,6.12,6.46,6.01,6.35,97698,0.23,0.45,3.62,7.09,0.23,1
2023-05-04,6.07,6.16,6.0,6.01,110448,-0.06,0.16,-1.0,2.66,0.08,-1
2023-05-03,6.02,6.2,5.87,6.06,221759,0.04,0.33,0.66,5.45,0.17,1
2023-05-02,6.07,6.09,5.91,6.0,149367,-0.07,0.18,-1.17,3.0,0.09,-1
2023-05-01,6.15,6.26,6.09,6.1,74593,-0.05,0.17,-0.82,2.7,0.08,-1
2023-04-28,6.22,6.28,6.06,6.12,310686,-0.1,0.22,-1.63,3.51,0.11,-1
2023-04-27,6.21,6.4,6.21,6.25,109939,0.04,0.19,0.64,3.04,0.1,1
2023-04-26,6.28,6.4,6.15,6.21,396487,-0.07,0.25,-1.13,4.03,0.12,-1
2023-04-25,6.36,6.38,6.05,6.28,287134,-0.08,0.33,-1.27,5.25,0.16,-1
2023-04-24,6.62,6.62,6.42,6.42,115036,-0.2,0.2,-3.12,3.12,0.1,-1
2023-04-21,6.65,6.68,6.52,6.55,101850,-0.1,0.16,-1.53,2.44,0.08,-1
2023-04-20,6.52,6.69,6.36,6.67,110536,0.15,0.33,2.25,4.95,0.17,1
2023-04-19,6.82,6.82,6.51,6.52,204818,-0.3,0.31,-4.6,4.75,0.16,-1
2023-04-18,6.94,7.11,6.83,6.9,135500,-0.04,0.28,-0.58,4.06,0.14,-1
2023-04-17,7.17,7.2,6.92,6.95,145196,-0.22,0.29,-3.17,4.1,0.14,-1
2023-04-14,7.01,7.15,6.97,7.09,211855,0.08,0.18,1.13,2.54,0.09,-1
2023-04-13,7.07,7.18,7.0,7.1,100754,0.03,0.18,0.42,2.54,0.09,1
2023-04-12,6.94,7.17,6.93,7.07,166278,0.13,0.24,1.84,3.39,0.12,1
2023-04-11,6.76,6.98,6.76,6.89,74020,0.13,0.22,1.89,3.19,0.11,1
2023-04-10,6.58,6.86,6.58,6.74,129775,0.16,0.28,2.37,4.15,0.14,1
