Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-08,1.7,1.7,1.6,1.65,1202615,-0.05,0.1,-3.03,6.06,0.05,-1
2023-08-07,1.75,1.75,1.64,1.71,1524887,-0.04,0.11,-2.34,6.43,0.06,-1
2023-08-04,1.8,1.82,1.73,1.74,1075160,-0.06,0.09,-3.45,5.17,0.05,-1
2023-08-03,1.8,1.86,1.78,1.78,1167052,-0.02,0.08,-1.12,4.49,0.04,-1
2023-08-02,1.86,1.87,1.76,1.8,1295430,-0.06,0.11,-3.33,6.11,0.06,-1
2023-08-01,1.98,1.98,1.86,1.9,1558369,-0.08,0.12,-4.21,6.32,0.06,-1
2023-07-31,1.86,1.99,1.86,1.97,2140024,0.11,0.13,5.58,6.6,0.06,1
2023-07-28,1.8,1.86,1.76,1.82,1202833,0.02,0.1,1.1,5.77,0.05,1
2023-07-27,1.85,1.89,1.7,1.72,1443842,-0.13,0.19,-7.56,11.05,0.09,-1
2023-07-26,1.72,1.82,1.7,1.8,1086382,0.08,0.12,4.44,6.39,0.06,1
2023-07-25,1.81,1.82,1.7,1.71,1090080,-0.1,0.12,-5.85,7.02,0.06,-1
2023-07-24,1.8,1.85,1.78,1.8,864247,0.0,0.07,0.0,3.89,0.04,-1
2023-07-21,1.85,1.89,1.78,1.8,830781,-0.05,0.11,-2.78,6.11,0.05,-1
2023-07-20,2.0,2.0,1.82,1.83,1914386,-0.17,0.18,-9.56,9.97,0.09,-1
2023-07-19,1.97,2.09,1.97,2.0,1383150,0.03,0.12,1.5,6.0,0.06,1
2023-07-18,1.85,1.99,1.83,1.96,1788201,0.11,0.16,5.61,8.16,0.08,1
2023-07-17,1.95,1.99,1.86,1.92,1644106,-0.03,0.13,-1.56,6.7,0.06,-1
2023-07-14,2.16,2.28,1.96,1.97,2302231,-0.19,0.33,-9.64,16.75,0.17,-1
2023-07-13,2.06,2.2,2.06,2.16,2126204,0.1,0.15,4.63,6.71,0.07,1
2023-07-12,1.97,2.07,1.94,2.03,2310163,0.06,0.13,2.96,6.4,0.06,1
2023-07-11,1.9,1.95,1.83,1.91,1336470,0.01,0.12,0.52,6.28,0.06,1
2023-07-10,1.85,1.91,1.78,1.9,1342131,0.05,0.13,2.63,6.84,0.06,1
2023-07-07,1.69,1.85,1.69,1.82,1174857,0.13,0.16,7.14,8.79,0.08,1
2023-07-06,1.75,1.77,1.65,1.69,1103885,-0.06,0.12,-3.55,7.1,0.06,-1
2023-07-05,1.77,1.85,1.73,1.78,889655,0.01,0.12,0.56,6.74,0.06,-1
2023-07-03,1.71,1.81,1.7,1.8,682635,0.09,0.11,5.0,6.11,0.06,1
2023-06-30,1.76,1.76,1.67,1.67,1200754,-0.09,0.09,-5.39,5.39,0.05,-1
2023-06-29,1.79,1.86,1.72,1.73,1083738,-0.06,0.14,-3.47,7.8,0.07,-1
2023-06-28,1.68,1.8,1.63,1.79,1243291,0.11,0.18,6.15,9.78,0.09,1
2023-06-27,1.61,1.69,1.56,1.68,1666172,0.07,0.13,4.17,7.74,0.06,1
2023-06-26,1.69,1.71,1.59,1.6,1752326,-0.09,0.12,-5.62,7.5,0.06,-1
2023-06-23,1.68,1.7,1.62,1.65,3626862,-0.03,0.08,-1.82,4.85,0.04,-1
2023-06-22,1.75,1.75,1.68,1.7,1312326,-0.05,0.07,-2.94,4.12,0.04,-1
2023-06-21,1.8,1.82,1.72,1.75,1857276,-0.05,0.09,-2.86,5.43,0.05,-1
2023-06-20,1.85,1.87,1.76,1.81,1763968,-0.04,0.1,-2.21,5.65,0.05,-1
2023-06-16,1.99,1.99,1.83,1.84,3219752,-0.15,0.16,-8.15,8.7,0.08,-1
2023-06-15,1.8,1.96,1.77,1.94,2534708,0.14,0.19,7.22,9.79,0.09,1
2023-06-14,2.03,2.03,1.8,1.82,2317512,-0.21,0.23,-11.54,12.41,0.11,-1
2023-06-13,1.92,2.03,1.9,1.99,1986638,0.07,0.13,3.52,6.53,0.06,1
2023-06-12,1.76,1.91,1.7,1.9,1898378,0.15,0.21,7.63,11.32,0.11,1
2023-06-09,1.81,1.83,1.7,1.73,893573,-0.08,0.13,-4.62,7.43,0.06,-1
2023-06-08,1.82,1.82,1.74,1.8,846513,-0.02,0.08,-1.11,4.44,0.04,-1
2023-06-07,1.74,1.89,1.74,1.8,1629019,0.06,0.15,3.33,8.33,0.07,1
2023-06-06,1.66,1.73,1.62,1.72,1049512,0.06,0.11,3.49,6.25,0.05,1
2023-06-05,1.72,1.76,1.65,1.66,1050149,-0.06,0.11,-3.61,6.63,0.06,-1
2023-06-02,1.62,1.72,1.61,1.71,1526261,0.09,0.12,5.26,6.73,0.06,1
2023-06-01,1.66,1.66,1.51,1.57,1680763,-0.09,0.15,-5.73,9.55,0.07,-1
2023-05-31,1.71,1.74,1.64,1.64,5197240,-0.07,0.1,-4.27,5.79,0.05,-1
2023-05-30,1.66,1.74,1.63,1.72,1350856,0.06,0.11,3.49,6.4,0.06,1
2023-05-26,1.61,1.62,1.52,1.61,1139853,0.0,0.1,0.0,6.52,0.05,-1
2023-05-25,1.69,1.69,1.6,1.61,904123,-0.08,0.09,-4.97,5.59,0.04,-1
2023-05-24,1.83,1.83,1.64,1.68,1222677,-0.15,0.19,-8.93,11.31,0.1,-1
2023-05-23,1.79,1.9,1.79,1.83,1508441,0.04,0.11,2.19,6.01,0.05,1
2023-05-22,1.65,1.82,1.63,1.81,1518872,0.16,0.19,8.84,10.5,0.1,1
2023-05-19,1.74,1.76,1.65,1.66,1140241,-0.08,0.11,-4.82,6.63,0.06,-1
2023-05-18,1.7,1.75,1.64,1.7,1169848,0.0,0.11,0.0,6.58,0.06,1
2023-05-17,1.66,1.7,1.6,1.69,1547214,0.03,0.09,1.78,5.62,0.05,1
2023-05-16,1.7,1.72,1.62,1.65,1219481,-0.05,0.1,-3.03,6.36,0.05,-1
2023-05-15,1.8,1.83,1.69,1.76,1048103,-0.04,0.14,-2.27,7.95,0.07,-1
