Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,147.53,149.06,145.78,147.48,584232,-0.05,3.28,-0.03,2.22,1.64,1
2023-07-27,149.54,149.54,143.48,144.43,689022,-5.11,6.06,-3.54,4.2,3.03,-1
2023-07-26,146.06,150.88,145.35,147.35,910037,1.29,5.53,0.88,3.75,2.76,1
2023-07-25,143.42,147.43,143.11,146.64,933897,3.22,4.32,2.2,2.95,2.16,1
2023-07-24,143.3,147.34,141.46,143.4,853669,0.1,5.88,0.07,4.1,2.94,1
2023-07-21,144.97,145.31,142.8,143.38,566651,-1.59,2.51,-1.11,1.75,1.25,-1
2023-07-20,144.9,145.37,141.66,143.51,622420,-1.39,3.71,-0.97,2.59,1.86,-1
2023-07-19,143.44,146.3,141.68,145.3,1038394,1.86,4.62,1.28,3.18,2.31,1
2023-07-18,151.91,151.91,143.52,144.54,1713009,-7.37,8.39,-5.1,5.8,4.19,-1
2023-07-17,153.11,157.28,151.68,151.91,1058933,-1.2,5.6,-0.79,3.69,2.8,-1
2023-07-14,148.85,154.6,148.12,153.11,1767104,4.26,6.48,2.78,4.23,3.24,1
2023-07-13,150.69,155.0,148.31,148.71,1023351,-1.98,6.69,-1.33,4.5,3.34,-1
2023-07-12,147.02,152.2,145.52,149.84,1095082,2.82,6.68,1.88,4.46,3.34,1
2023-07-11,149.07,150.43,141.09,145.79,1312752,-3.28,9.34,-2.25,6.4,4.67,-1
2023-07-10,146.65,151.0,146.65,149.52,862785,2.87,4.35,1.92,2.91,2.17,1
2023-07-07,146.97,149.16,145.77,146.01,720089,-0.96,3.39,-0.66,2.32,1.69,-1
2023-07-06,146.1,148.58,143.43,146.05,1096334,-0.05,5.15,-0.03,3.53,2.57,-1
2023-07-05,148.77,149.74,146.81,147.84,627355,-0.93,2.93,-0.63,1.98,1.47,-1
2023-07-03,149.2,150.23,146.32,148.27,429701,-0.93,3.91,-0.63,2.64,1.95,-1
2023-06-30,149.25,152.75,148.89,149.19,843923,-0.06,3.86,-0.04,2.58,1.93,1
2023-06-29,150.35,152.18,148.52,148.83,643421,-1.52,3.66,-1.02,2.46,1.83,-1
2023-06-28,149.95,153.94,149.84,150.35,852903,0.4,4.1,0.27,2.73,2.05,-1
2023-06-27,146.43,151.39,146.43,150.71,1152631,4.28,4.96,2.84,3.29,2.48,1
2023-06-26,149.86,151.99,145.44,147.16,1246796,-2.7,6.55,-1.83,4.45,3.28,-1
2023-06-23,148.0,153.46,147.23,150.1,7894735,2.1,6.23,1.4,4.15,3.11,1
2023-06-22,141.41,149.97,141.41,147.87,1580794,6.46,8.56,4.37,5.79,4.28,1
2023-06-21,141.0,143.24,139.54,140.47,750580,-0.53,3.7,-0.38,2.64,1.85,-1
2023-06-20,144.43,147.18,140.65,141.36,952146,-3.07,6.53,-2.17,4.62,3.26,-1
2023-06-16,146.53,148.0,143.4,144.44,861498,-2.09,4.6,-1.45,3.18,2.3,-1
2023-06-15,142.72,145.49,140.85,144.75,950689,2.03,4.64,1.4,3.21,2.32,1
2023-06-14,147.0,148.31,140.17,143.06,1760293,-3.94,8.14,-2.75,5.69,4.07,-1
2023-06-13,145.37,150.35,143.52,149.49,1596857,4.12,6.83,2.75,4.57,3.41,1
2023-06-12,140.56,145.41,139.9,144.11,865434,3.55,5.51,2.46,3.83,2.76,1
2023-06-09,141.57,143.25,138.93,139.19,727189,-2.38,4.32,-1.71,3.1,2.16,-1
2023-06-08,137.61,141.42,136.18,141.0,1064458,3.39,5.24,2.4,3.72,2.62,1
2023-06-07,143.87,145.93,137.79,138.03,1242091,-5.84,8.14,-4.23,5.89,4.07,-1
2023-06-06,143.22,146.8,141.81,142.21,1324662,-1.01,4.99,-0.71,3.51,2.5,-1
2023-06-05,138.52,147.9,138.44,143.94,1863537,5.42,9.46,3.77,6.57,4.73,1
2023-06-02,136.26,140.39,135.25,138.17,1600946,1.91,5.14,1.38,3.72,2.57,1
2023-06-01,126.01,136.71,125.61,133.29,2242736,7.28,11.1,5.46,8.33,5.55,1
2023-05-31,124.3,126.43,122.62,125.53,1360566,1.23,3.81,0.98,3.04,1.91,1
2023-05-30,127.89,128.8,124.31,124.56,823440,-3.33,4.49,-2.67,3.6,2.24,-1
