Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,1.1,1.16,1.07,1.15,46613,0.05,0.09,4.25,7.83,0.04,1
2023-08-10,1.17,1.17,1.1,1.14,30855,-0.03,0.07,-2.63,6.14,0.03,-1
2023-08-09,1.16,1.16,1.11,1.16,86341,-0.01,0.05,-0.54,4.52,0.03,1
2023-08-08,1.04,1.17,1.04,1.15,165741,0.11,0.13,9.57,11.3,0.06,1
2023-08-07,1.09,1.09,1.04,1.04,27774,-0.05,0.05,-4.68,4.8,0.03,-1
2023-08-04,1.08,1.09,1.06,1.09,7808,0.01,0.03,0.99,2.67,0.01,1
2023-08-03,1.07,1.1,1.06,1.08,19511,0.01,0.04,1.25,3.69,0.02,1
2023-08-02,1.09,1.1,1.05,1.07,16873,-0.02,0.05,-1.87,4.67,0.03,-1
2023-08-01,1.11,1.11,1.08,1.1,19233,-0.01,0.03,-1.06,2.73,0.02,-1
2023-07-31,1.11,1.13,1.08,1.13,65561,0.02,0.05,1.53,4.42,0.02,1
2023-07-28,1.1,1.14,1.08,1.12,19347,0.02,0.06,1.79,5.35,0.03,1
2023-07-27,1.11,1.13,1.07,1.1,43746,-0.01,0.06,-0.91,5.45,0.03,1
2023-07-26,1.11,1.11,1.08,1.09,23505,-0.02,0.04,-1.61,3.21,0.02,-1
2023-07-25,1.17,1.17,1.1,1.1,58159,-0.07,0.07,-6.1,6.73,0.04,-1
2023-07-24,1.19,1.2,1.15,1.16,40581,-0.03,0.05,-2.59,4.31,0.03,-1
2023-07-21,1.14,1.19,1.13,1.17,42933,0.03,0.06,2.56,5.13,0.03,1
2023-07-20,1.17,1.25,1.12,1.13,297658,-0.04,0.13,-3.54,11.5,0.06,-1
2023-07-19,1.15,1.22,1.12,1.19,66842,0.04,0.1,3.37,8.4,0.05,1
2023-07-18,1.15,1.23,1.11,1.16,106140,0.01,0.12,0.43,10.38,0.06,1
2023-07-17,1.15,1.18,1.14,1.15,41923,0.0,0.04,0.0,3.48,0.02,-1
2023-07-14,1.15,1.18,1.11,1.15,30030,0.0,0.07,0.0,6.09,0.03,1
2023-07-13,1.14,1.15,1.1,1.14,24096,0.0,0.05,0.0,4.21,0.02,-1
2023-07-12,1.14,1.2,1.05,1.16,68763,0.02,0.15,1.74,12.84,0.07,1
2023-07-11,1.2,1.2,1.14,1.15,47829,-0.05,0.06,-4.35,5.22,0.03,-1
2023-07-10,1.17,1.25,1.13,1.16,214557,-0.01,0.12,-0.86,10.26,0.06,1
2023-07-07,1.1,1.13,1.08,1.12,284372,0.02,0.05,1.79,4.46,0.02,1
2023-07-06,1.15,1.15,1.08,1.1,26343,-0.05,0.07,-4.55,6.36,0.03,-1
2023-07-05,1.11,1.15,1.09,1.13,18433,0.02,0.06,1.77,5.24,0.03,-1
2023-07-03,1.14,1.17,1.12,1.14,7920,0.0,0.05,0.32,4.39,0.02,1
2023-06-30,1.08,1.17,1.07,1.11,43411,0.03,0.1,2.7,9.01,0.05,-1
2023-06-29,1.12,1.17,1.06,1.11,130915,-0.01,0.11,-0.9,9.91,0.05,-1
2023-06-28,1.08,1.12,1.04,1.12,24949,0.04,0.08,3.57,7.13,0.04,1
2023-06-27,1.06,1.09,1.04,1.08,30942,0.02,0.05,1.85,4.62,0.02,1
2023-06-26,1.05,1.08,1.05,1.06,12835,0.01,0.03,0.69,2.83,0.02,-1
2023-06-23,1.08,1.11,1.05,1.09,15849,0.01,0.06,0.92,5.5,0.03,1
2023-06-22,1.07,1.08,1.05,1.08,9373,0.01,0.03,0.93,2.78,0.02,-1
2023-06-21,1.05,1.1,1.05,1.08,13053,0.03,0.05,2.65,4.64,0.03,1
2023-06-20,1.09,1.14,1.05,1.05,21000,-0.04,0.09,-3.81,8.57,0.04,-1
2023-06-16,1.1,1.12,1.1,1.12,13763,0.02,0.02,1.54,1.79,0.01,1
2023-06-15,1.11,1.13,1.08,1.11,33359,0.0,0.05,0.0,4.5,0.02,-1
2023-06-14,1.14,1.14,1.05,1.13,87149,-0.02,0.09,-1.33,8.41,0.05,1
2023-06-13,1.11,1.2,1.11,1.12,41124,0.01,0.09,0.89,8.04,0.04,1
2023-06-12,1.1,1.1,1.09,1.09,26870,-0.01,0.01,-0.92,0.92,0.01,-1
2023-06-09,1.11,1.17,1.1,1.1,43897,-0.01,0.07,-0.91,6.36,0.03,-1
2023-06-08,1.18,1.2,1.13,1.14,28781,-0.04,0.07,-3.51,6.14,0.04,-1
2023-06-07,1.2,1.21,1.17,1.2,47413,0.0,0.04,0.0,3.33,0.02,-1
2023-06-06,1.15,1.35,1.12,1.21,400356,0.06,0.23,4.96,19.01,0.12,1
2023-06-05,1.17,1.19,1.11,1.13,110028,-0.04,0.08,-3.54,7.07,0.04,-1
2023-06-02,1.07,1.18,1.07,1.17,301222,0.1,0.11,8.55,9.4,0.05,1
2023-06-01,1.06,1.08,1.04,1.06,56045,0.0,0.04,0.0,3.78,0.02,-1
2023-05-31,1.11,1.11,1.04,1.06,50196,-0.05,0.07,-4.72,6.6,0.04,-1
2023-05-30,1.05,1.09,1.05,1.07,87271,0.02,0.04,1.87,3.73,0.02,1
2023-05-26,1.05,1.09,1.05,1.05,80486,0.0,0.04,0.0,3.81,0.02,-1
2023-05-25,1.06,1.1,1.03,1.08,39093,0.02,0.07,1.79,6.88,0.04,-1
2023-05-24,1.08,1.1,1.06,1.1,22777,0.01,0.04,1.37,3.83,0.02,1
2023-05-23,1.15,1.16,1.08,1.08,70314,-0.07,0.08,-6.58,7.41,0.04,-1
2023-05-22,1.12,1.19,1.12,1.13,28831,0.01,0.07,0.88,6.19,0.03,-1
2023-05-19,1.13,1.15,1.12,1.13,18687,0.0,0.03,0.09,2.65,0.01,-1
2023-05-18,1.13,1.17,1.11,1.13,19651,0.0,0.06,0.0,5.3,0.03,-1
2023-05-17,1.1,1.2,1.1,1.16,46108,0.06,0.1,5.17,8.53,0.05,1
2023-05-16,1.15,1.23,1.09,1.12,93967,-0.03,0.14,-2.49,12.46,0.07,-1
2023-05-15,1.1,1.18,1.08,1.13,95644,0.03,0.1,2.65,9.29,0.05,1
2023-05-12,1.22,1.25,1.06,1.1,92334,-0.12,0.19,-10.91,17.27,0.09,-1
2023-05-11,1.28,1.33,1.2,1.21,55709,-0.07,0.13,-5.92,10.76,0.07,-1
2023-05-10,1.34,1.39,1.27,1.28,99142,-0.06,0.12,-4.69,9.37,0.06,-1
2023-05-09,1.25,1.39,1.25,1.33,79802,0.08,0.14,6.02,10.53,0.07,1
2023-05-08,1.34,1.39,1.22,1.3,186607,-0.04,0.17,-3.19,13.09,0.08,-1
2023-05-05,1.32,1.42,1.29,1.35,121018,0.03,0.13,2.22,9.63,0.06,-1
2023-05-04,1.39,1.56,1.33,1.39,270913,0.0,0.23,0.0,16.55,0.12,-1
2023-05-03,1.27,1.66,1.18,1.62,805351,0.35,0.48,21.6,29.63,0.24,1
2023-05-02,1.24,1.43,1.22,1.37,931676,0.13,0.21,9.49,15.33,0.1,-1
2023-05-01,1.84,2.18,1.3,1.5,13539042,-0.34,0.88,-22.67,58.67,0.44,1
2023-04-28,1.27,1.67,1.14,1.32,4884992,0.05,0.53,3.79,40.15,0.26,1
2023-04-27,1.01,1.09,0.98,1.03,1229629,0.02,0.11,1.46,10.57,0.05,1
2023-04-26,0.96,1.0,0.96,1.0,16288,0.04,0.04,3.95,3.99,0.02,1
2023-04-25,1.05,1.05,0.96,0.96,6293,-0.09,0.09,-9.38,9.38,0.05,-1
2023-04-24,1.01,1.03,0.96,0.98,26813,-0.03,0.07,-3.06,7.14,0.04,-1
2023-04-21,1.02,1.1,0.97,1.0,64127,-0.02,0.13,-2.0,13.0,0.07,-1
2023-04-20,1.07,1.13,1.03,1.06,13188,-0.01,0.1,-0.94,9.43,0.05,-1
2023-04-19,1.04,1.09,1.02,1.09,43989,0.05,0.07,4.13,6.42,0.04,1
2023-04-18,1.07,1.08,1.04,1.06,9224,-0.01,0.04,-0.61,3.75,0.02,1
2023-04-17,1.12,1.12,1.05,1.05,28956,-0.07,0.07,-6.63,6.63,0.03,-1
2023-04-14,1.13,1.13,1.07,1.13,8778,0.0,0.06,0.4,5.69,0.03,-1
2023-04-13,1.12,1.2,1.07,1.13,47840,0.01,0.13,0.88,11.7,0.07,1
2023-04-12,1.21,1.23,1.09,1.12,69574,-0.09,0.14,-8.04,12.5,0.07,-1
2023-04-11,1.19,1.3,1.12,1.23,129668,0.04,0.18,3.04,14.66,0.09,-1
2023-04-10,1.21,1.45,1.05,1.23,325585,0.02,0.4,1.85,32.41,0.2,1
2023-04-06,0.93,1.3,0.93,1.2,129967,0.28,0.37,22.82,30.71,0.18,1
