Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-17,30.88,34.23,30.88,33.56,736421,2.68,3.35,7.99,9.98,1.67,1
2023-07-14,30.84,30.9,30.17,30.45,429370,-0.39,0.73,-1.28,2.4,0.36,-1
2023-07-13,31.14,31.37,30.5,30.93,307724,-0.21,0.87,-0.68,2.81,0.44,1
2023-07-12,30.9,31.33,30.09,30.92,490447,0.02,1.24,0.06,4.01,0.62,1
2023-07-11,29.44,30.55,29.27,30.31,451444,0.87,1.28,2.87,4.22,0.64,1
2023-07-10,28.35,29.38,28.33,29.15,413283,0.8,1.05,2.74,3.58,0.52,1
2023-07-07,27.26,28.72,27.26,28.42,693950,1.16,1.45,4.08,5.12,0.73,1
2023-07-06,26.42,27.25,26.06,27.18,763630,0.76,1.19,2.8,4.38,0.6,1
2023-07-05,28.11,28.11,26.95,27.0,780935,-1.11,1.16,-4.11,4.3,0.58,-1
2023-07-03,27.15,28.34,27.06,28.26,251175,1.11,1.28,3.93,4.53,0.64,1
2023-06-30,27.17,27.65,26.3,27.28,481248,0.11,1.35,0.4,4.95,0.67,1
2023-06-29,26.32,26.95,26.17,26.82,458454,0.5,0.78,1.86,2.91,0.39,1
2023-06-28,26.46,26.64,25.75,26.23,461027,-0.23,0.89,-0.88,3.39,0.45,-1
2023-06-27,24.25,26.68,23.93,26.48,864145,2.23,2.75,8.42,10.39,1.38,1
2023-06-26,22.28,24.25,22.28,24.13,612782,1.85,1.97,7.67,8.16,0.98,1
2023-06-23,22.33,22.79,22.11,22.41,781746,0.08,0.68,0.36,3.03,0.34,-1
2023-06-22,21.9,23.03,21.25,22.73,502329,0.83,1.78,3.65,7.83,0.89,1
2023-06-21,21.4,22.25,21.18,21.85,500024,0.45,1.07,2.06,4.9,0.54,1
2023-06-20,21.6,21.92,21.24,21.6,628239,0.0,0.68,0.0,3.15,0.34,-1
2023-06-16,21.38,21.8,20.99,21.64,918276,0.26,0.81,1.2,3.72,0.4,1
2023-06-15,21.02,21.22,20.31,21.11,771893,0.09,0.92,0.43,4.33,0.46,1
2023-06-14,21.08,21.55,20.73,21.09,593106,0.01,0.82,0.05,3.89,0.41,1
2023-06-13,20.45,21.61,20.45,21.01,557401,0.56,1.16,2.67,5.52,0.58,1
2023-06-12,20.5,20.86,20.04,20.37,501747,-0.13,0.82,-0.64,4.03,0.41,-1
2023-06-09,20.6,20.93,20.0,20.39,401630,-0.21,0.93,-1.03,4.56,0.46,-1
2023-06-08,21.21,21.39,20.34,20.69,580612,-0.52,1.05,-2.51,5.07,0.52,-1
2023-06-07,19.51,21.3,19.49,21.09,1007236,1.58,1.81,7.49,8.58,0.91,1
2023-06-06,18.33,19.51,18.26,19.3,1209037,0.97,1.25,5.03,6.48,0.62,1
2023-06-05,19.75,20.0,18.44,18.47,848092,-1.28,1.55,-6.93,8.42,0.78,-1
2023-06-02,18.54,19.91,18.42,19.84,904766,1.3,1.49,6.55,7.51,0.74,1
2023-06-01,18.18,18.51,17.5,18.1,785445,-0.08,1.01,-0.44,5.58,0.51,-1
2023-05-31,19.02,19.02,18.04,18.14,1157341,-0.88,0.98,-4.85,5.4,0.49,-1
2023-05-30,18.85,19.06,18.59,19.04,545053,0.19,0.47,1.0,2.47,0.23,1
2023-05-26,18.06,19.36,17.91,18.68,898338,0.62,1.45,3.32,7.76,0.72,1
2023-05-25,18.69,19.02,18.04,18.15,678724,-0.54,0.98,-2.98,5.4,0.49,-1
2023-05-24,19.41,19.45,18.53,18.81,842171,-0.6,0.92,-3.19,4.89,0.46,-1
2023-05-23,19.57,19.91,18.99,19.38,486713,-0.19,0.92,-0.98,4.75,0.46,-1
2023-05-22,19.27,19.89,19.03,19.64,401357,0.37,0.86,1.88,4.38,0.43,1
2023-05-19,19.71,19.72,18.5,19.19,429689,-0.52,1.22,-2.71,6.36,0.61,-1
2023-05-18,19.86,20.11,19.14,19.57,512356,-0.29,0.97,-1.48,4.96,0.48,-1
2023-05-17,19.73,20.33,19.65,19.92,400864,0.19,0.68,0.95,3.41,0.34,1
2023-05-16,20.93,21.02,19.55,19.6,492076,-1.33,1.47,-6.79,7.5,0.73,-1
2023-05-15,21.15,21.45,20.79,21.21,245076,0.06,0.66,0.28,3.11,0.33,1
2023-05-12,20.65,21.4,20.43,21.15,704337,0.5,0.96,2.36,4.56,0.48,1
2023-05-11,21.05,21.05,20.27,20.54,539157,-0.51,0.78,-2.48,3.8,0.39,-1
2023-05-10,22.43,22.51,20.34,21.1,463858,-1.33,2.17,-6.3,10.28,1.09,-1
2023-05-09,23.72,23.88,22.01,22.1,777879,-1.62,1.87,-7.33,8.46,0.93,-1
2023-05-08,23.1,23.62,22.41,23.6,534865,0.5,1.21,2.12,5.13,0.61,1
2023-05-05,23.2,23.62,22.43,23.11,533438,-0.09,1.19,-0.39,5.15,0.6,1
2023-05-04,22.76,23.35,22.5,22.73,499396,-0.03,0.85,-0.13,3.74,0.43,-1
2023-05-03,22.6,23.36,22.6,22.87,662006,0.27,0.76,1.18,3.32,0.38,1
2023-05-02,22.16,22.66,21.46,22.61,673529,0.45,1.2,1.99,5.31,0.6,1
2023-05-01,22.57,22.85,22.08,22.38,521211,-0.19,0.77,-0.85,3.44,0.39,-1
2023-04-28,22.66,23.33,22.31,22.55,747141,-0.11,1.02,-0.49,4.52,0.51,-1
2023-04-27,27.0,27.35,21.63,22.58,1763281,-4.42,5.72,-19.57,25.33,2.86,-1
2023-04-26,25.11,25.95,24.91,25.63,922700,0.52,1.04,2.03,4.06,0.52,1
2023-04-25,24.37,25.42,24.16,25.11,583183,0.74,1.26,2.95,5.02,0.63,1
2023-04-24,24.82,25.0,24.31,24.54,434492,-0.28,0.69,-1.14,2.81,0.35,-1
2023-04-21,25.15,25.51,24.7,24.88,455346,-0.27,0.81,-1.09,3.26,0.41,-1
2023-04-20,24.73,25.74,24.73,25.14,516585,0.41,1.01,1.63,4.02,0.5,-1
2023-04-19,26.08,26.7,25.94,26.25,349966,0.17,0.75,0.65,2.88,0.38,-1
2023-04-18,26.7,27.14,25.59,26.25,380466,-0.45,1.55,-1.71,5.9,0.78,-1
2023-04-17,26.38,26.87,26.21,26.66,429630,0.28,0.66,1.05,2.48,0.33,1
2023-04-14,26.54,27.45,26.2,26.38,294897,-0.16,1.25,-0.61,4.74,0.62,-1
2023-04-13,27.11,27.23,25.73,26.41,681560,-0.7,1.5,-2.65,5.68,0.75,-1
2023-04-12,29.31,29.31,26.83,26.92,363424,-2.39,2.48,-8.88,9.21,1.24,-1
2023-04-11,28.09,28.9,27.77,28.65,484111,0.56,1.13,1.95,3.94,0.56,1
