Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-14,0.2,0.23,0.2,0.23,2764,0.03,0.03,11.96,11.96,0.01,1
2023-08-11,0.2,0.23,0.19,0.22,39360,0.02,0.04,9.05,17.05,0.02,1
2023-08-10,0.23,0.25,0.2,0.21,80787,-0.02,0.05,-9.52,23.86,0.03,-1
2023-08-09,0.26,0.26,0.22,0.22,7609,-0.04,0.04,-20.24,20.24,0.02,-1
2023-08-08,0.25,0.28,0.23,0.24,85621,-0.01,0.05,-4.17,20.79,0.02,-1
2023-08-07,0.25,0.29,0.22,0.29,125303,0.04,0.07,12.55,23.89,0.03,1
2023-08-04,0.3,0.32,0.25,0.28,73584,-0.02,0.07,-7.14,24.68,0.03,-1
2023-08-03,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,0.32,0.33,0.3,0.3,31008,-0.02,0.03,-5.25,9.51,0.01,-1
2023-08-01,0.35,0.35,0.32,0.32,300,-0.03,0.03,-8.97,8.97,0.01,-1
2023-07-31,0.32,0.35,0.32,0.33,3838,0.0,0.02,0.98,7.62,0.01,1
2023-07-28,0.35,0.35,0.32,0.32,3500,-0.02,0.02,-7.66,7.66,0.01,-1
2023-07-27,0.32,0.32,0.32,0.32,50,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.34,0.35,0.32,0.32,5903,-0.01,0.03,-3.38,8.12,0.01,-1
2023-07-25,0.34,0.34,0.32,0.32,5415,-0.02,0.02,-7.48,7.48,0.01,-1
2023-07-24,0.34,0.34,0.32,0.32,5969,-0.01,0.01,-4.36,4.61,0.01,-1
2023-07-21,0.34,0.36,0.34,0.34,1152,0.0,0.02,0.0,6.0,0.01,-1
2023-07-20,0.33,0.39,0.33,0.39,1420,0.06,0.06,14.22,14.22,0.03,1
2023-07-19,0.35,0.37,0.33,0.33,21926,-0.02,0.04,-5.41,11.28,0.02,-1
2023-07-18,0.35,0.37,0.35,0.35,2963,-0.0,0.02,-0.03,6.88,0.01,-1
2023-07-17,0.38,0.38,0.35,0.35,117051,-0.02,0.03,-6.94,9.33,0.02,-1
2023-07-14,0.38,0.38,0.36,0.38,65951,0.0,0.02,0.31,4.91,0.01,1
2023-07-13,0.38,0.4,0.36,0.37,72353,-0.01,0.04,-3.78,9.59,0.02,-1
2023-07-12,0.42,0.42,0.37,0.37,5131,-0.05,0.05,-14.13,14.13,0.03,1
2023-07-11,0.4,0.4,0.35,0.35,13253,-0.05,0.05,-15.54,15.54,0.03,-1
2023-07-10,0.38,0.42,0.38,0.42,7836,0.04,0.04,9.12,10.0,0.02,-1
2023-07-07,0.37,0.43,0.32,0.43,3002,0.06,0.11,13.09,25.58,0.05,1
2023-07-06,0.37,0.42,0.37,0.42,661,0.05,0.05,10.99,10.99,0.02,-1
2023-07-05,0.43,0.43,0.38,0.42,7101,-0.01,0.05,-3.42,12.6,0.03,-1
2023-07-03,0.42,0.43,0.4,0.43,17746,0.01,0.03,2.3,6.09,0.01,1
2023-06-30,0.4,0.43,0.37,0.42,15680,0.02,0.06,5.38,13.19,0.03,1
2023-06-29,0.41,0.42,0.39,0.4,8237,-0.01,0.03,-1.46,7.33,0.01,1
2023-06-28,0.38,0.38,0.36,0.38,8500,-0.0,0.02,-1.03,5.24,0.01,-1
2023-06-27,0.39,0.39,0.34,0.38,8973,-0.01,0.05,-1.96,11.82,0.02,-1
2023-06-26,0.38,0.41,0.37,0.39,44739,0.01,0.04,2.38,10.82,0.02,1
2023-06-23,0.36,0.38,0.31,0.36,51009,0.0,0.07,0.0,20.5,0.04,1
2023-06-22,0.35,0.38,0.32,0.35,39636,0.0,0.06,0.85,18.19,0.03,-1
2023-06-21,0.34,0.35,0.33,0.35,63070,0.01,0.02,3.83,4.63,0.01,-1
2023-06-20,0.35,0.35,0.35,0.35,2887,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,0.38,0.42,0.35,0.38,5245,0.0,0.06,1.2,16.91,0.03,-1
