Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-10,1.18,1.2,1.18,1.19,11614,0.01,0.02,0.84,1.68,0.01,-1
2023-07-07,1.19,1.22,1.19,1.21,3383,0.02,0.03,1.65,2.5,0.02,1
2023-07-06,1.21,1.23,1.18,1.19,2116,-0.02,0.05,-1.68,4.2,0.03,-1
2023-07-05,1.16,1.23,1.16,1.2,8798,0.04,0.07,3.33,5.83,0.03,-1
2023-07-03,1.21,1.24,1.2,1.23,2306,0.02,0.04,1.63,3.23,0.02,1
2023-06-30,1.23,1.26,1.21,1.21,5786,-0.02,0.05,-1.65,4.12,0.02,-1
2023-06-29,1.24,1.24,1.21,1.21,4565,-0.03,0.03,-2.48,2.48,0.02,-1
2023-06-28,1.22,1.25,1.22,1.22,12297,0.0,0.03,0.0,2.46,0.02,-1
2023-06-27,1.22,1.23,1.2,1.23,3734,0.01,0.03,0.68,2.3,0.01,1
2023-06-26,1.17,1.27,1.17,1.22,11340,0.05,0.1,4.1,8.2,0.05,1
2023-06-23,1.19,1.21,1.19,1.19,32597,0.0,0.02,0.0,1.68,0.01,-1
2023-06-22,1.23,1.23,1.2,1.21,32685,-0.02,0.02,-1.65,2.07,0.01,-1
2023-06-21,1.25,1.26,1.23,1.23,35807,-0.02,0.03,-1.63,2.85,0.02,-1
2023-06-20,1.28,1.29,1.26,1.26,54895,-0.02,0.03,-1.59,2.46,0.02,-1
2023-06-16,1.28,1.28,1.28,1.28,4389,-0.0,0.0,-0.02,0.02,0.0,-1
2023-06-15,1.3,1.31,1.28,1.28,30657,-0.02,0.03,-1.56,2.34,0.02,-1
2023-06-14,1.28,1.32,1.28,1.31,17185,0.03,0.04,2.29,3.05,0.02,1
2023-06-13,1.3,1.32,1.3,1.3,7900,0.0,0.02,0.0,1.54,0.01,-1
2023-06-12,1.3,1.31,1.3,1.3,2543,0.0,0.01,0.0,0.77,0.01,-1
2023-06-09,1.33,1.38,1.3,1.3,10768,-0.03,0.08,-2.31,6.15,0.04,-1
2023-06-08,1.4,1.4,1.33,1.34,11782,-0.07,0.07,-4.99,5.6,0.04,-1
2023-06-07,1.35,1.37,1.35,1.37,2927,0.02,0.02,1.46,1.46,0.01,1
2023-06-06,1.46,1.46,1.33,1.35,45524,-0.11,0.13,-8.16,9.63,0.06,-1
