Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,3.33,3.37,3.24,3.31,328953,-0.02,0.12,-0.6,3.78,0.06,-1
2023-08-10,3.35,3.45,3.31,3.35,340620,0.0,0.14,0.0,4.18,0.07,1
2023-08-09,3.36,3.44,3.33,3.33,362693,-0.03,0.11,-0.9,3.25,0.05,-1
2023-08-08,3.36,3.4,3.29,3.37,404772,0.01,0.1,0.3,3.12,0.05,-1
2023-08-07,3.45,3.46,3.35,3.37,455447,-0.08,0.11,-2.37,3.26,0.05,-1
2023-08-04,3.48,3.57,3.45,3.47,343703,-0.01,0.12,-0.29,3.46,0.06,-1
2023-08-03,3.51,3.56,3.47,3.47,285950,-0.04,0.09,-1.15,2.59,0.04,-1
2023-08-02,3.68,3.68,3.46,3.48,689565,-0.2,0.22,-5.75,6.32,0.11,-1
2023-08-01,3.84,3.84,3.71,3.71,335574,-0.13,0.13,-3.5,3.5,0.06,-1
2023-07-31,3.93,3.94,3.79,3.85,476378,-0.08,0.15,-2.08,3.77,0.07,1
2023-07-28,3.78,3.86,3.77,3.83,292816,0.05,0.08,1.31,2.22,0.04,1
2023-07-27,3.85,3.89,3.76,3.76,305873,-0.09,0.13,-2.39,3.46,0.07,-1
2023-07-26,3.85,3.91,3.82,3.84,231987,-0.01,0.08,-0.26,2.21,0.04,-1
2023-07-25,3.84,3.94,3.84,3.88,252437,0.04,0.1,1.03,2.54,0.05,1
2023-07-24,3.88,3.91,3.8,3.85,291310,-0.03,0.11,-0.78,2.83,0.05,1
2023-07-21,3.92,3.96,3.82,3.84,290776,-0.08,0.13,-2.08,3.51,0.07,-1
2023-07-20,4.05,4.05,3.85,3.89,420410,-0.16,0.2,-4.11,5.14,0.1,-1
2023-07-19,4.18,4.2,4.05,4.07,282762,-0.11,0.16,-2.7,3.81,0.08,-1
2023-07-18,4.1,4.28,4.08,4.18,378879,0.08,0.2,1.91,4.78,0.1,1
2023-07-17,4.03,4.1,4.02,4.09,252094,0.06,0.08,1.47,2.03,0.04,1
2023-07-14,4.19,4.22,4.03,4.04,283549,-0.15,0.19,-3.71,4.7,0.09,-1
2023-07-13,4.18,4.21,4.13,4.18,213050,0.0,0.08,0.0,1.82,0.04,1
2023-07-12,4.08,4.18,4.05,4.12,491030,0.04,0.13,0.97,3.16,0.06,1
2023-07-11,4.04,4.11,3.99,4.1,375518,0.06,0.12,1.46,2.93,0.06,1
2023-07-10,3.8,4.07,3.8,4.04,511288,0.24,0.27,5.94,6.56,0.13,1
2023-07-07,3.68,3.9,3.68,3.84,317260,0.16,0.22,4.17,5.73,0.11,1
2023-07-06,3.7,3.72,3.62,3.68,486978,-0.02,0.1,-0.54,2.85,0.05,-1
2023-07-05,3.9,3.9,3.75,3.75,315820,-0.15,0.15,-4.0,4.0,0.07,-1
2023-07-03,3.88,4.03,3.86,3.9,264723,0.02,0.17,0.51,4.36,0.09,1
2023-06-30,3.82,3.84,3.79,3.79,270541,-0.03,0.05,-0.79,1.32,0.02,-1
2023-06-29,3.81,3.89,3.74,3.79,417585,-0.02,0.15,-0.53,3.96,0.07,-1
2023-06-28,3.86,3.94,3.8,3.82,343214,-0.04,0.15,-1.05,3.9,0.07,-1
2023-06-27,3.89,3.99,3.82,3.89,430881,0.0,0.17,0.0,4.38,0.09,1
2023-06-26,3.71,3.92,3.71,3.8,378587,0.09,0.21,2.37,5.66,0.11,1
2023-06-23,3.83,3.83,3.64,3.68,590261,-0.15,0.19,-4.08,5.16,0.09,-1
2023-06-22,3.85,3.88,3.77,3.83,308520,-0.02,0.11,-0.52,2.87,0.05,1
2023-06-21,3.71,3.89,3.68,3.82,437874,0.11,0.21,2.88,5.5,0.1,1
2023-06-20,3.8,3.8,3.7,3.73,461363,-0.07,0.1,-1.88,2.68,0.05,-1
2023-06-16,3.84,3.88,3.7,3.75,5014142,-0.09,0.18,-2.4,4.8,0.09,-1
2023-06-15,3.83,3.87,3.71,3.83,1106350,0.0,0.16,0.0,4.18,0.08,-1
2023-06-14,4.19,4.19,3.85,3.86,1129128,-0.33,0.34,-8.55,8.81,0.17,-1
2023-06-13,3.81,4.2,3.79,4.09,2021900,0.28,0.41,6.85,10.02,0.2,1
2023-06-12,3.61,3.68,3.5,3.58,1818575,-0.03,0.19,-0.84,5.17,0.09,-1
