Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-08,76.64,77.9,75.56,77.48,46962,0.84,2.34,1.08,3.02,1.17,-1
2023-08-07,79.02,79.66,77.97,78.1,51915,-0.92,1.69,-1.18,2.16,0.84,-1
2023-08-04,79.55,80.26,78.54,78.97,43203,-0.58,1.72,-0.73,2.18,0.86,-1
2023-08-03,79.54,80.76,78.5,79.35,67992,-0.19,2.26,-0.24,2.85,1.13,-1
2023-08-02,80.3,81.01,79.13,79.84,69851,-0.46,1.88,-0.58,2.35,0.94,-1
2023-08-01,80.18,82.0,79.6,81.8,67096,1.62,2.4,1.98,2.93,1.2,1
2023-07-31,79.17,81.37,79.14,81.2,86037,2.03,2.23,2.5,2.75,1.12,1
2023-07-28,79.9,80.64,78.14,78.91,80884,-0.99,2.5,-1.25,3.17,1.25,-1
2023-07-27,83.08,83.08,78.1,78.96,127206,-4.12,4.98,-5.22,6.31,2.49,-1
2023-07-26,87.64,88.41,81.68,83.12,232819,-4.52,6.73,-5.44,8.1,3.36,1
2023-07-25,79.46,82.67,79.45,80.83,136873,1.37,3.22,1.69,3.98,1.61,1
2023-07-24,78.73,80.09,77.6,79.03,88218,0.3,2.49,0.38,3.15,1.25,-1
2023-07-21,79.29,79.54,77.58,79.04,80680,-0.25,1.96,-0.32,2.48,0.98,1
2023-07-20,79.61,80.0,78.45,78.84,84944,-0.77,1.55,-0.98,1.97,0.77,-1
2023-07-19,76.61,79.41,76.08,79.27,96827,2.66,3.33,3.36,4.2,1.66,1
2023-07-18,77.02,78.16,75.84,76.06,85078,-0.96,2.32,-1.26,3.05,1.16,-1
2023-07-17,75.3,77.06,75.18,76.8,62067,1.5,1.88,1.95,2.44,0.94,1
2023-07-14,76.08,76.08,73.72,75.47,75281,-0.61,2.36,-0.81,3.13,1.18,-1
2023-07-13,75.22,76.66,75.22,76.22,74891,1.0,1.44,1.31,1.89,0.72,1
2023-07-12,75.5,76.77,73.97,74.81,86671,-0.69,2.8,-0.92,3.74,1.4,1
2023-07-11,71.92,73.51,71.59,73.29,70363,1.37,1.92,1.87,2.62,0.96,1
2023-07-10,70.6,74.45,70.6,71.94,70551,1.34,3.85,1.86,5.35,1.93,-1
2023-07-07,70.89,73.45,70.89,72.6,72232,1.71,2.56,2.36,3.53,1.28,1
2023-07-06,70.4,70.58,67.36,70.45,90319,0.05,3.22,0.07,4.57,1.61,-1
2023-07-05,71.99,72.73,70.24,70.87,91254,-1.12,2.5,-1.58,3.52,1.25,-1
2023-07-03,71.41,73.16,71.41,72.93,36220,1.52,1.75,2.08,2.4,0.88,1
2023-06-30,72.6,72.6,71.02,71.64,81997,-0.96,1.58,-1.34,2.21,0.79,-1
2023-06-29,70.1,72.33,69.48,71.77,65126,1.67,2.85,2.33,3.97,1.42,1
2023-06-28,70.0,71.47,69.55,70.03,86729,0.03,1.92,0.04,2.74,0.96,-1
2023-06-27,68.79,70.97,68.18,70.39,88480,1.6,2.8,2.27,3.98,1.4,1
2023-06-26,68.42,70.33,68.26,68.38,80837,-0.04,2.07,-0.06,3.03,1.04,-1
2023-06-23,67.1,68.94,66.21,68.51,187664,1.41,2.73,2.06,3.98,1.36,-1
2023-06-22,70.04,70.8,68.84,68.85,83612,-1.19,1.96,-1.73,2.85,0.98,-1
