Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,3.97,4.06,3.95,4.01,8307,0.04,0.11,1.0,2.74,0.05,-1
2023-07-13,4.05,4.09,3.96,4.03,4155,-0.02,0.13,-0.5,3.23,0.06,-1
2023-07-12,4.06,4.14,3.99,4.11,8744,0.05,0.15,1.22,3.65,0.07,1
2023-07-11,4.05,4.13,4.0,4.05,9825,0.0,0.13,0.0,3.21,0.06,1
2023-07-10,4.01,4.08,3.85,3.97,25783,-0.04,0.23,-1.01,5.79,0.12,-1
2023-07-07,3.99,4.01,3.91,3.99,9828,0.0,0.1,0.0,2.51,0.05,-1
2023-07-06,4.01,4.04,4.01,4.01,6450,0.0,0.04,0.0,0.87,0.02,-1
2023-07-05,4.02,4.1,4.01,4.02,6158,0.0,0.09,0.0,2.24,0.04,1
2023-07-03,4.07,4.15,4.0,4.01,8428,-0.06,0.15,-1.5,3.83,0.08,-1
2023-06-30,3.99,4.17,3.99,4.17,10464,0.18,0.18,4.32,4.32,0.09,1
2023-06-29,4.01,4.1,4.0,4.1,8196,0.09,0.1,2.2,2.44,0.05,1
2023-06-28,4.11,4.2,4.01,4.01,10105,-0.1,0.19,-2.49,4.74,0.1,-1
2023-06-27,3.91,4.18,3.91,4.15,82338,0.24,0.27,5.77,6.49,0.13,1
2023-06-26,3.82,4.0,3.82,3.88,15664,0.06,0.18,1.55,4.64,0.09,-1
2023-06-23,3.95,4.06,3.86,3.88,17233,-0.07,0.2,-1.8,5.19,0.1,-1
2023-06-22,4.07,4.11,3.98,4.02,10431,-0.05,0.13,-1.24,3.25,0.07,-1
2023-06-21,4.03,4.17,4.0,4.02,25141,-0.01,0.17,-0.25,4.23,0.08,1
2023-06-20,3.94,4.11,3.85,3.9,43653,-0.04,0.26,-1.15,6.67,0.13,1
2023-06-16,3.97,3.98,3.88,3.88,13588,-0.09,0.1,-2.34,2.58,0.05,-1
2023-06-15,4.06,4.1,3.93,3.98,39145,-0.08,0.17,-2.01,4.27,0.08,-1
2023-06-14,4.22,4.32,4.13,4.13,29115,-0.09,0.19,-2.18,4.58,0.09,-1
2023-06-13,4.27,4.27,4.06,4.22,41897,-0.05,0.21,-1.18,5.09,0.11,1
2023-06-12,3.95,4.25,3.95,4.03,85489,0.08,0.3,1.99,7.44,0.15,1
2023-06-09,3.9,3.91,3.7,3.71,14162,-0.19,0.21,-5.12,5.66,0.1,-1
2023-06-08,3.82,3.84,3.73,3.84,21138,0.02,0.11,0.52,2.86,0.05,1
2023-06-07,3.91,3.91,3.75,3.79,9006,-0.12,0.16,-3.17,4.2,0.08,1
2023-06-06,3.92,3.92,3.75,3.75,21612,-0.17,0.17,-4.53,4.53,0.08,-1
2023-06-05,3.95,3.95,3.84,3.87,11457,-0.08,0.11,-2.07,2.8,0.05,-1
2023-06-02,3.87,3.98,3.82,3.91,11600,0.04,0.16,1.02,4.09,0.08,1
2023-06-01,3.81,3.9,3.78,3.79,22748,-0.02,0.12,-0.53,3.17,0.06,-1
2023-05-31,3.88,3.9,3.81,3.81,13509,-0.07,0.09,-1.84,2.36,0.04,-1
2023-05-30,3.78,3.89,3.78,3.89,13559,0.11,0.11,2.77,2.89,0.06,1
2023-05-26,3.85,3.92,3.76,3.78,6710,-0.06,0.16,-1.72,4.23,0.08,-1
2023-05-25,3.83,3.89,3.82,3.82,1778,-0.01,0.07,-0.26,1.71,0.03,-1
2023-05-24,3.9,3.9,3.83,3.84,2577,-0.06,0.07,-1.56,1.82,0.03,-1
2023-05-23,3.97,3.97,3.88,3.88,6683,-0.09,0.09,-2.32,2.32,0.05,-1
2023-05-22,3.97,4.05,3.97,4.04,1821,0.07,0.08,1.73,2.1,0.04,1
2023-05-19,3.89,4.03,3.89,3.96,8652,0.07,0.14,1.89,3.53,0.07,1
2023-05-18,3.9,3.99,3.88,3.88,21096,-0.02,0.11,-0.58,2.84,0.06,-1
2023-05-17,3.92,3.93,3.85,3.93,9549,0.01,0.08,0.25,2.04,0.04,1
2023-05-16,3.96,3.98,3.89,3.89,2636,-0.07,0.09,-1.8,2.31,0.04,1
2023-05-15,3.81,4.08,3.73,3.82,47034,0.01,0.35,0.26,9.16,0.18,1
2023-05-12,3.87,3.87,3.73,3.73,28411,-0.14,0.14,-3.75,3.75,0.07,-1
2023-05-11,3.87,3.87,3.71,3.78,6768,-0.09,0.16,-2.38,4.21,0.08,-1
2023-05-10,3.75,3.8,3.67,3.8,15133,0.05,0.13,1.32,3.42,0.06,1
2023-05-09,3.72,3.86,3.68,3.75,54864,0.03,0.18,0.8,4.8,0.09,1
2023-05-08,3.74,3.82,3.65,3.72,34854,-0.02,0.17,-0.54,4.57,0.08,-1
2023-05-05,3.65,3.84,3.65,3.83,27205,0.18,0.19,4.7,4.96,0.09,1
2023-05-04,3.85,3.88,3.65,3.72,56972,-0.13,0.23,-3.49,6.18,0.12,-1
2023-05-03,3.82,3.94,3.81,3.86,19465,0.04,0.13,1.04,3.32,0.06,1
2023-05-02,3.68,3.84,3.54,3.83,93965,0.15,0.3,3.92,7.83,0.15,1
2023-05-01,3.72,4.04,3.67,3.7,157182,-0.02,0.37,-0.54,10.0,0.19,-1
2023-04-28,3.85,3.85,3.58,3.72,54701,-0.13,0.27,-3.55,7.38,0.14,-1
2023-04-27,3.99,3.99,3.87,3.87,7078,-0.12,0.12,-3.16,3.16,0.06,-1
2023-04-26,4.12,4.13,4.0,4.0,20134,-0.12,0.13,-2.9,3.25,0.06,-1
2023-04-25,4.11,4.15,4.11,4.13,1982,0.02,0.04,0.48,0.97,0.02,1
2023-04-24,4.11,4.19,4.01,4.11,11939,0.0,0.18,0.0,4.33,0.09,-1
2023-04-21,4.24,4.25,4.04,4.11,21791,-0.13,0.21,-3.29,5.03,0.1,-1
2023-04-20,4.33,4.38,4.28,4.34,7078,0.01,0.1,0.23,2.23,0.05,-1
2023-04-19,4.32,4.42,4.32,4.37,3079,0.05,0.1,1.14,2.29,0.05,1
2023-04-18,4.4,4.4,4.34,4.34,5223,-0.06,0.06,-1.38,1.38,0.03,-1
2023-04-17,4.4,4.53,4.36,4.36,30008,-0.04,0.16,-0.8,3.68,0.08,-1
2023-04-14,4.4,4.42,4.28,4.38,15405,-0.02,0.14,-0.35,3.19,0.07,1
2023-04-13,4.34,4.4,4.3,4.33,15316,-0.01,0.1,-0.23,2.4,0.05,-1
2023-04-12,4.37,4.37,4.28,4.34,8583,-0.03,0.09,-0.69,2.08,0.05,-1
2023-04-11,4.36,4.45,4.36,4.37,8354,0.01,0.09,0.23,2.06,0.04,1
2023-04-10,4.08,4.26,3.92,4.26,17066,0.18,0.34,4.34,8.05,0.17,1
2023-04-06,3.95,4.03,3.89,4.03,14505,0.08,0.14,1.99,3.47,0.07,1
2023-04-05,3.88,3.89,3.74,3.89,4744,0.01,0.15,0.26,3.73,0.07,-1
2023-04-04,3.96,3.96,3.87,3.89,4413,-0.07,0.09,-1.8,2.31,0.04,-1
2023-04-03,3.97,3.97,3.96,3.96,8391,-0.01,0.01,-0.25,0.35,0.01,-1
2023-03-31,3.93,3.97,3.84,3.96,16274,0.03,0.13,0.76,3.29,0.07,-1
2023-03-30,3.98,3.98,3.9,3.97,4447,-0.01,0.08,-0.25,2.01,0.04,1
2023-03-29,3.99,4.0,3.95,3.96,7318,-0.03,0.05,-0.76,1.26,0.02,1
2023-03-28,3.94,4.0,3.84,3.93,19052,-0.01,0.16,-0.25,4.13,0.08,1
2023-03-27,3.66,3.89,3.66,3.86,28694,0.2,0.23,5.18,5.96,0.12,1
2023-03-24,3.85,3.85,3.62,3.66,10123,-0.19,0.23,-5.19,6.28,0.12,-1
2023-03-23,3.86,3.9,3.85,3.85,15117,-0.01,0.05,-0.27,1.42,0.03,-1
2023-03-22,3.86,3.94,3.85,3.85,12003,-0.01,0.09,-0.26,2.34,0.04,-1
2023-03-21,3.92,3.92,3.85,3.88,3724,-0.04,0.07,-1.0,1.8,0.03,1
2023-03-20,3.88,3.94,3.86,3.86,3845,-0.02,0.08,-0.52,2.2,0.04,-1
2023-03-17,4.11,4.11,3.89,3.92,10917,-0.19,0.22,-4.85,5.61,0.11,-1
2023-03-16,4.07,4.09,4.07,4.09,1387,0.02,0.02,0.61,0.61,0.01,1
2023-03-15,4.01,4.13,4.01,4.06,15632,0.05,0.12,1.23,2.96,0.06,1
2023-03-14,4.16,4.17,4.02,4.02,20983,-0.14,0.15,-3.48,3.73,0.08,-1
2023-03-13,4.11,4.17,4.06,4.16,35674,0.05,0.11,1.2,2.65,0.06,1
2023-03-10,4.31,4.31,4.11,4.12,11395,-0.19,0.2,-4.61,4.85,0.1,-1
2023-03-09,4.35,4.42,4.31,4.35,10176,0.0,0.11,0.0,2.44,0.05,-1
2023-03-08,4.35,4.47,4.35,4.4,4597,0.05,0.12,1.14,2.76,0.06,-1
2023-03-07,4.52,4.54,4.39,4.41,5436,-0.11,0.15,-2.49,3.4,0.08,-1
2023-03-06,4.61,4.65,4.45,4.55,17246,-0.06,0.2,-1.32,4.4,0.1,-1
2023-03-03,4.55,4.61,4.55,4.61,7453,0.06,0.06,1.41,1.41,0.03,1
2023-03-02,4.63,4.63,4.52,4.58,1850,-0.05,0.11,-1.2,2.4,0.06,1
2023-03-01,4.49,4.7,4.31,4.55,19871,0.06,0.39,1.32,8.56,0.19,1
2023-02-28,4.66,4.79,4.52,4.52,26247,-0.14,0.27,-3.1,5.97,0.14,-1
2023-02-27,4.38,4.63,4.38,4.63,16949,0.25,0.25,5.4,5.4,0.12,1
2023-02-24,4.26,4.47,4.23,4.46,9025,0.2,0.24,4.59,5.32,0.12,-1
2023-02-23,4.36,4.54,4.34,4.5,30479,0.14,0.2,3.11,4.44,0.1,1
2023-02-22,4.77,4.77,4.36,4.39,34175,-0.38,0.41,-8.66,9.34,0.2,-1
2023-02-21,4.79,4.79,4.75,4.75,9215,-0.04,0.04,-0.84,0.84,0.02,-1
2023-02-17,4.69,4.78,4.69,4.78,6699,0.09,0.09,1.88,1.88,0.04,1
2023-02-16,4.76,4.77,4.72,4.76,6591,0.0,0.05,0.04,1.05,0.02,-1
2023-02-15,4.7,4.77,4.67,4.77,16309,0.07,0.1,1.47,2.17,0.05,1
2023-02-14,4.63,4.73,4.63,4.7,2574,0.07,0.1,1.44,2.07,0.05,-1
2023-02-13,4.77,4.79,4.7,4.7,16301,-0.07,0.09,-1.49,1.91,0.04,-1
2023-02-10,4.74,4.85,4.65,4.83,23617,0.09,0.2,1.86,4.14,0.1,1
2023-02-09,4.85,4.86,4.71,4.74,9238,-0.11,0.15,-2.32,3.25,0.08,-1
2023-02-08,4.87,4.91,4.85,4.86,18358,-0.01,0.06,-0.21,1.19,0.03,-1
2023-02-07,4.88,4.9,4.84,4.9,26051,0.02,0.06,0.41,1.22,0.03,1
2023-02-06,4.8,4.88,4.74,4.82,39583,0.02,0.14,0.41,2.86,0.07,1
2023-02-03,4.88,4.89,4.8,4.8,16738,-0.08,0.09,-1.67,1.87,0.04,-1
2023-02-02,4.84,4.92,4.8,4.9,18955,0.06,0.12,1.22,2.37,0.06,1
2023-02-01,4.88,4.91,4.77,4.87,25529,-0.01,0.14,-0.21,2.87,0.07,-1
2023-01-31,4.85,4.96,4.85,4.9,15272,0.05,0.11,1.02,2.24,0.05,1
2023-01-30,4.82,4.96,4.82,4.86,20653,0.04,0.14,0.82,2.88,0.07,1
2023-01-27,4.8,4.86,4.78,4.84,8929,0.04,0.08,0.74,1.7,0.04,1
2023-01-26,4.81,4.86,4.81,4.82,18586,0.01,0.05,0.21,1.11,0.03,1
2023-01-25,4.77,4.83,4.77,4.81,12837,0.04,0.06,0.83,1.25,0.03,1
2023-01-24,4.7,4.83,4.7,4.8,6022,0.1,0.13,2.08,2.71,0.06,1
2023-01-23,4.5,4.75,4.33,4.69,49986,0.19,0.42,4.05,8.86,0.21,1
2023-01-20,4.86,4.86,4.57,4.57,26081,-0.29,0.29,-6.26,6.26,0.14,-1
2023-01-19,4.92,4.92,4.84,4.87,6028,-0.05,0.08,-1.03,1.64,0.04,-1
2023-01-18,5.03,5.07,4.84,4.89,42904,-0.14,0.23,-2.86,4.7,0.12,-1
2023-01-17,4.85,5.07,4.84,5.0,79542,0.15,0.23,3.0,4.6,0.12,1
2023-01-13,4.75,4.88,4.72,4.83,28382,0.08,0.16,1.66,3.21,0.08,1
2023-01-12,4.8,4.91,4.77,4.82,34246,0.02,0.14,0.41,2.9,0.07,-1
2023-01-11,4.88,4.9,4.78,4.82,17409,-0.06,0.12,-1.24,2.49,0.06,-1
2023-01-10,4.81,4.9,4.81,4.84,37179,0.03,0.09,0.62,1.86,0.05,1
2023-01-09,4.68,4.85,4.66,4.76,116651,0.08,0.19,1.68,3.97,0.09,1
2023-01-06,4.6,4.62,4.55,4.58,25015,-0.02,0.07,-0.43,1.53,0.04,-1
2023-01-05,4.66,4.68,4.54,4.58,25627,-0.08,0.14,-1.75,3.06,0.07,-1
2023-01-04,4.63,4.75,4.52,4.62,18706,-0.01,0.23,-0.22,4.97,0.11,-1
2023-01-03,4.67,4.74,4.58,4.65,43571,-0.02,0.16,-0.43,3.39,0.08,1
2022-12-30,4.54,4.64,4.48,4.52,23931,-0.02,0.15,-0.44,3.41,0.08,1
2022-12-29,4.49,4.62,4.43,4.5,90432,0.01,0.19,0.22,4.19,0.09,1
2022-12-28,4.3,4.5,4.28,4.42,50658,0.12,0.22,2.71,4.98,0.11,1
2022-12-27,4.3,4.3,4.27,4.3,39235,0.0,0.03,0.0,0.7,0.02,-1
2022-12-23,4.27,4.3,4.23,4.3,58102,0.03,0.07,0.67,1.63,0.03,1
2022-12-22,4.08,4.29,4.07,4.25,9593,0.17,0.22,4.0,5.18,0.11,1
2022-12-21,4.3,4.3,4.23,4.23,34197,-0.07,0.07,-1.65,1.65,0.03,-1
2022-12-20,4.2,4.3,4.19,4.3,34909,0.1,0.11,2.33,2.56,0.05,1
2022-12-19,4.0,4.25,4.0,4.21,28712,0.21,0.25,4.99,5.94,0.12,1
2022-12-16,4.19,4.2,4.0,4.0,40693,-0.19,0.2,-4.81,5.03,0.1,-1
2022-12-15,4.3,4.3,4.18,4.26,8183,-0.04,0.12,-0.94,2.82,0.06,-1
2022-12-14,4.23,4.3,4.23,4.26,37110,0.03,0.07,0.7,1.64,0.03,-1
2022-12-13,4.3,4.3,4.23,4.28,15948,-0.02,0.07,-0.58,1.64,0.03,-1
2022-12-12,4.2,4.5,4.18,4.39,94991,0.19,0.33,4.33,7.4,0.16,1
2022-12-09,4.18,4.18,4.0,4.05,2183,-0.13,0.18,-3.14,4.37,0.09,1
2022-12-08,4.2,4.2,4.02,4.03,5935,-0.17,0.18,-4.22,4.47,0.09,-1
2022-12-07,4.3,4.3,4.2,4.2,992,-0.1,0.1,-2.38,2.38,0.05,-1
2022-12-06,4.2,4.36,4.2,4.31,2811,0.11,0.16,2.55,3.71,0.08,1
2022-12-05,4.38,4.38,4.2,4.27,4994,-0.11,0.18,-2.55,4.19,0.09,1
2022-12-02,4.36,4.36,4.26,4.26,3466,-0.1,0.1,-2.35,2.35,0.05,-1
2022-12-01,4.2,4.3,4.2,4.26,11230,0.06,0.1,1.41,2.46,0.05,1
2022-11-30,4.15,4.2,4.15,4.2,13255,0.05,0.05,1.19,1.31,0.03,1
2022-11-29,4.25,4.25,4.15,4.15,11420,-0.1,0.1,-2.41,2.41,0.05,-1
2022-11-28,4.21,4.3,4.2,4.25,15861,0.04,0.1,0.94,2.35,0.05,1
2022-11-25,4.25,4.25,4.21,4.21,2806,-0.04,0.04,-0.95,0.95,0.02,1
2022-11-23,4.24,4.28,4.2,4.2,2425,-0.04,0.08,-0.86,2.02,0.04,1
2022-11-22,4.15,4.28,4.15,4.19,3317,0.04,0.14,1.0,3.23,0.07,1
2022-11-21,4.18,4.24,4.06,4.15,8639,-0.03,0.18,-0.72,4.22,0.09,-1
2022-11-18,4.07,4.19,4.03,4.16,19328,0.09,0.16,2.16,3.85,0.08,1
2022-11-17,4.0,4.06,4.0,4.01,11287,0.01,0.06,0.25,1.5,0.03,-1
2022-11-16,4.16,4.16,3.98,4.1,4613,-0.06,0.18,-1.46,4.39,0.09,-1
2022-11-15,4.06,4.17,4.06,4.12,3047,0.06,0.11,1.46,2.67,0.06,-1
2022-11-14,4.02,4.12,3.96,4.12,14129,0.1,0.16,2.43,3.88,0.08,1
2022-11-11,4.03,4.2,4.03,4.06,3677,0.03,0.17,0.74,4.15,0.08,-1
2022-11-10,4.1,4.19,4.01,4.15,17632,0.05,0.18,1.2,4.33,0.09,1
2022-11-09,4.02,4.14,4.0,4.14,5199,0.12,0.14,2.9,3.38,0.07,1
2022-11-08,4.12,4.12,4.05,4.09,4693,-0.03,0.07,-0.73,1.71,0.04,-1
2022-11-07,4.15,4.18,4.0,4.09,5265,-0.06,0.18,-1.47,4.4,0.09,1
2022-11-04,4.19,4.2,4.02,4.07,5886,-0.12,0.18,-2.95,4.42,0.09,-1
2022-11-03,4.11,4.2,3.98,4.15,7089,0.04,0.22,0.96,5.23,0.11,1
2022-11-02,4.19,4.24,4.05,4.06,7629,-0.13,0.19,-3.2,4.68,0.1,-1
