Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,8.65,8.65,8.2,8.27,154621,-0.38,0.45,-4.59,5.44,0.22,-1
2023-07-20,8.65,8.65,8.38,8.5,120273,-0.15,0.27,-1.76,3.18,0.13,-1
2023-07-19,8.88,9.18,8.62,8.68,124492,-0.2,0.56,-2.3,6.45,0.28,-1
2023-07-18,8.81,9.2,8.6,9.05,178045,0.24,0.6,2.65,6.62,0.3,1
2023-07-17,8.94,9.13,8.84,8.88,165637,-0.06,0.29,-0.68,3.27,0.15,-1
2023-07-14,9.29,9.35,8.9,9.0,127011,-0.29,0.45,-3.22,5.0,0.22,-1
2023-07-13,8.97,9.39,8.91,9.31,143371,0.34,0.48,3.65,5.16,0.24,1
2023-07-12,8.7,8.99,8.45,8.87,140203,0.17,0.54,1.92,6.09,0.27,1
2023-07-11,8.86,8.86,8.35,8.49,132324,-0.37,0.51,-4.36,6.01,0.25,-1
2023-07-10,8.4,8.86,8.13,8.83,126671,0.43,0.73,4.87,8.27,0.36,1
2023-07-07,8.08,8.62,8.08,8.43,158869,0.35,0.54,4.15,6.45,0.27,1
2023-07-06,8.1,8.15,7.76,8.1,138657,0.0,0.39,0.0,4.81,0.2,-1
2023-07-05,8.64,8.64,7.84,8.24,192128,-0.4,0.8,-4.85,9.77,0.4,-1
2023-07-03,8.78,8.92,8.53,8.77,90866,-0.01,0.39,-0.11,4.49,0.2,-1
2023-06-30,8.75,8.98,8.7,8.77,148514,0.02,0.28,0.23,3.14,0.14,1
2023-06-29,8.4,8.69,8.35,8.68,140357,0.28,0.34,3.23,3.92,0.17,1
2023-06-28,8.04,8.5,7.9,8.38,123685,0.34,0.6,4.06,7.16,0.3,1
2023-06-27,7.66,8.18,7.53,8.13,194266,0.47,0.65,5.78,8.04,0.33,1
2023-06-26,7.44,7.89,7.4,7.63,189830,0.19,0.5,2.49,6.49,0.25,1
2023-06-23,8.06,8.07,7.38,7.44,576090,-0.62,0.69,-8.33,9.34,0.35,-1
2023-06-22,8.5,8.55,8.03,8.17,212816,-0.33,0.52,-4.04,6.36,0.26,-1
2023-06-21,8.74,8.84,8.45,8.48,117367,-0.26,0.39,-3.07,4.6,0.2,-1
2023-06-20,8.72,8.86,8.5,8.81,181777,0.09,0.36,1.02,4.09,0.18,1
2023-06-16,9.13,9.3,8.67,8.71,237860,-0.42,0.63,-4.82,7.2,0.31,-1
2023-06-15,8.91,9.05,8.66,8.98,127015,0.07,0.39,0.78,4.34,0.2,-1
2023-06-14,9.27,9.35,8.95,9.03,169182,-0.24,0.4,-2.66,4.37,0.2,-1
2023-06-13,9.12,9.31,8.98,9.26,154341,0.14,0.34,1.51,3.62,0.17,1
2023-06-12,8.65,9.15,8.65,8.97,223588,0.32,0.5,3.57,5.57,0.25,1
2023-06-09,8.74,8.97,8.54,8.59,120121,-0.15,0.43,-1.75,5.0,0.21,-1
2023-06-08,8.53,8.76,8.53,8.61,89424,0.08,0.23,0.93,2.71,0.12,-1
2023-06-07,8.94,9.26,8.55,8.61,218945,-0.33,0.71,-3.83,8.25,0.35,-1
2023-06-06,8.51,9.1,8.32,8.94,222514,0.43,0.78,4.81,8.72,0.39,1
