Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-26,80.65,81.63,79.58,80.72,313826,0.07,2.05,0.09,2.54,1.03,-1
2023-07-25,79.97,82.1,79.72,81.73,374468,1.76,2.38,2.15,2.91,1.19,1
2023-07-24,79.2,80.02,78.36,79.07,289024,-0.13,1.66,-0.16,2.09,0.83,1
2023-07-21,80.85,81.64,78.94,79.05,434099,-1.8,2.7,-2.28,3.42,1.35,-1
2023-07-20,82.9,83.68,79.23,79.81,463648,-3.09,4.45,-3.87,5.58,2.23,-1
2023-07-19,83.62,84.6,81.84,83.32,478315,-0.3,2.76,-0.36,3.31,1.38,-1
2023-07-18,82.07,83.9,81.12,83.41,340364,1.34,2.78,1.61,3.33,1.39,1
2023-07-17,81.84,82.81,80.73,82.22,310152,0.38,2.08,0.46,2.53,1.04,1
2023-07-14,84.31,84.7,80.97,82.01,416599,-2.3,3.73,-2.8,4.55,1.87,-1
2023-07-13,84.55,84.86,83.78,84.19,272324,-0.36,1.08,-0.43,1.28,0.54,1
2023-07-12,82.09,84.46,81.73,83.85,285506,1.76,2.73,2.1,3.26,1.36,1
2023-07-11,82.02,82.43,78.88,80.69,344501,-1.33,3.55,-1.65,4.4,1.78,-1
2023-07-10,80.98,82.93,80.77,81.92,354905,0.94,2.16,1.15,2.64,1.08,1
2023-07-07,80.33,82.7,80.33,80.99,244250,0.66,2.38,0.81,2.93,1.19,1
2023-07-06,80.65,81.13,79.1,80.2,241802,-0.45,2.03,-0.56,2.53,1.02,-1
2023-07-05,84.72,84.72,82.25,82.25,277464,-2.47,2.47,-3.0,3.0,1.24,-1
2023-07-03,83.99,85.09,82.6,85.01,148541,1.02,2.49,1.2,2.93,1.25,1
2023-06-30,83.78,83.97,82.95,83.67,300867,-0.11,1.02,-0.13,1.22,0.51,1
2023-06-29,81.24,82.7,80.65,82.68,334709,1.44,2.05,1.74,2.48,1.02,1
2023-06-28,80.58,81.49,80.04,81.24,398835,0.66,1.45,0.81,1.78,0.72,-1
2023-06-27,79.0,81.74,78.1,81.65,324482,2.65,3.64,3.25,4.46,1.82,1
2023-06-26,78.72,79.94,78.7,78.76,261741,0.04,1.24,0.05,1.57,0.62,1
2023-06-23,78.31,79.27,77.82,78.4,707633,0.09,1.44,0.11,1.84,0.72,-1
