Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-15,383.0,385.45,378.01,383.18,941608,0.18,7.44,0.05,1.94,3.72,-1
2023-08-14,380.0,387.43,379.53,385.02,861323,5.02,7.9,1.3,2.05,3.95,1
2023-08-11,382.98,383.6,377.74,381.13,650171,-1.85,5.86,-0.49,1.54,2.93,-1
2023-08-10,385.88,394.64,383.37,384.55,937645,-1.33,11.27,-0.35,2.93,5.63,1
2023-08-09,382.0,386.0,376.63,382.33,748138,0.33,9.37,0.09,2.45,4.68,1
2023-08-08,378.64,381.11,373.71,380.7,860639,2.06,7.4,0.54,1.94,3.7,-1
2023-08-07,380.95,383.09,377.19,382.5,761546,1.55,5.9,0.41,1.54,2.95,1
2023-08-04,385.41,386.47,377.43,378.2,908116,-7.21,9.04,-1.91,2.39,4.52,-1
2023-08-03,375.76,385.45,375.0,384.0,1055614,8.24,10.45,2.15,2.72,5.22,1
2023-08-02,377.46,378.58,375.0,376.65,916474,-0.81,3.58,-0.22,0.95,1.79,-1
2023-08-01,376.99,382.31,376.0,381.21,1096362,4.22,6.31,1.11,1.66,3.16,1
2023-07-31,377.96,382.07,377.39,378.53,867201,0.57,4.68,0.15,1.24,2.34,1
2023-07-28,375.87,378.64,374.52,377.96,1041789,2.09,4.12,0.55,1.09,2.06,1
2023-07-27,381.42,382.88,368.76,370.75,1261757,-10.67,14.12,-2.88,3.81,7.06,-1
2023-07-26,380.93,381.54,375.8,378.98,782463,-1.95,5.74,-0.51,1.52,2.87,-1
2023-07-25,380.0,383.11,378.73,382.12,725797,2.12,4.38,0.55,1.15,2.19,1
2023-07-24,382.43,384.35,376.81,380.39,1211870,-2.04,7.54,-0.54,1.98,3.77,-1
2023-07-21,384.62,388.38,381.0,382.96,2642301,-1.66,7.38,-0.43,1.93,3.69,1
2023-07-20,386.58,390.83,381.43,381.86,1341718,-4.72,9.4,-1.24,2.46,4.7,-1
2023-07-19,385.0,394.54,384.87,390.51,1478237,5.51,9.67,1.41,2.48,4.84,1
2023-07-18,384.38,385.57,379.23,385.42,935238,1.04,6.34,0.27,1.64,3.17,1
2023-07-17,379.07,385.35,378.4,383.69,809554,4.62,6.95,1.2,1.81,3.48,1
2023-07-14,379.73,381.78,377.52,380.41,660481,0.68,4.26,0.18,1.12,2.13,1
2023-07-13,386.99,387.73,379.34,379.54,702084,-7.45,8.39,-1.96,2.21,4.2,-1
2023-07-12,383.6,384.74,378.55,383.32,979863,-0.28,6.19,-0.07,1.61,3.09,1
2023-07-11,371.44,380.09,371.38,379.48,887315,8.04,8.71,2.12,2.3,4.35,1
2023-07-10,364.72,372.88,364.29,369.52,1043338,4.8,8.58,1.3,2.32,4.29,1
2023-07-07,366.0,367.9,363.26,363.74,935343,-2.26,4.64,-0.62,1.28,2.32,-1
2023-07-06,370.0,373.48,366.01,367.03,1136413,-2.97,7.48,-0.81,2.04,3.74,-1
2023-07-05,376.33,381.15,374.1,375.99,1000167,-0.34,7.05,-0.09,1.88,3.52,-1
2023-07-03,379.9,381.5,377.6,379.41,498268,-0.49,3.89,-0.13,1.03,1.95,1
2023-06-30,375.37,380.37,374.76,378.5,1477729,3.13,5.61,0.83,1.48,2.8,1
2023-06-29,378.02,379.96,369.84,370.26,1103546,-7.76,10.12,-2.1,2.73,5.06,-1
