Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,31.11,31.49,30.64,31.25,158787,0.14,0.85,0.45,2.72,0.42,1
2023-08-24,32.18,32.41,30.9,31.09,366875,-1.09,1.51,-3.51,4.86,0.75,-1
2023-08-23,31.06,31.83,31.06,31.61,201793,0.55,0.77,1.74,2.44,0.38,1
2023-08-22,31.06,31.39,29.5,31.14,263788,0.08,1.89,0.26,6.07,0.95,1
2023-08-21,30.31,30.58,30.02,30.53,369719,0.22,0.55,0.72,1.82,0.28,1
2023-08-18,29.83,30.56,29.71,30.29,317666,0.46,0.85,1.52,2.81,0.42,1
2023-08-17,30.58,30.66,30.01,30.1,282469,-0.48,0.64,-1.59,2.14,0.32,-1
2023-08-16,31.26,31.38,30.56,30.57,185669,-0.69,0.82,-2.26,2.67,0.41,-1
2023-08-15,31.63,31.76,31.2,31.22,214304,-0.41,0.57,-1.31,1.81,0.28,-1
2023-08-14,31.56,32.04,31.25,31.8,345946,0.24,0.79,0.75,2.48,0.39,1
2023-08-11,32.76,32.79,31.75,31.78,293971,-0.98,1.04,-3.08,3.27,0.52,-1
2023-08-10,33.94,34.21,31.53,33.21,237366,-0.73,2.68,-2.2,8.08,1.34,-1
2023-08-09,33.91,34.15,33.29,33.79,239339,-0.12,0.86,-0.36,2.54,0.43,-1
2023-08-08,34.14,34.27,33.33,34.04,298560,-0.1,0.94,-0.29,2.76,0.47,-1
2023-08-07,34.18,34.77,33.75,34.71,546867,0.53,1.02,1.53,2.94,0.51,1
2023-08-04,35.43,35.52,34.09,34.14,537263,-1.29,1.43,-3.78,4.19,0.71,-1
2023-08-03,36.02,36.49,34.78,35.43,552377,-0.59,1.72,-1.67,4.84,0.86,-1
2023-08-02,36.47,36.59,35.79,36.02,283855,-0.45,0.8,-1.25,2.22,0.4,-1
2023-08-01,36.92,37.7,36.76,37.16,416006,0.24,0.94,0.65,2.53,0.47,-1
2023-07-31,36.84,37.74,36.78,37.16,420100,0.32,0.96,0.86,2.58,0.48,1
2023-07-28,35.74,37.09,35.48,36.9,449146,1.16,1.6,3.14,4.35,0.8,1
2023-07-27,34.72,36.2,34.24,35.16,411373,0.44,1.96,1.25,5.57,0.98,1
2023-07-26,34.09,34.28,33.52,34.01,281398,-0.08,0.77,-0.24,2.25,0.38,-1
2023-07-25,34.19,34.84,34.01,34.28,243685,0.09,0.83,0.26,2.42,0.42,1
2023-07-24,34.76,35.15,34.15,34.26,278677,-0.5,1.0,-1.46,2.92,0.5,-1
2023-07-21,35.36,35.59,34.84,34.9,366969,-0.46,0.76,-1.32,2.16,0.38,1
2023-07-20,35.55,35.58,34.58,34.83,434288,-0.72,1.0,-2.07,2.87,0.5,-1
2023-07-19,36.78,36.92,35.64,36.21,468115,-0.57,1.28,-1.57,3.53,0.64,-1
2023-07-18,36.56,36.68,35.8,36.53,430799,-0.03,0.88,-0.08,2.41,0.44,-1
2023-07-17,35.57,36.94,35.45,36.68,789580,1.11,1.49,3.03,4.06,0.74,1
2023-07-14,36.0,36.46,35.16,35.67,412033,-0.33,1.3,-0.93,3.64,0.65,-1
2023-07-13,34.97,36.98,34.78,36.14,672685,1.17,2.2,3.24,6.09,1.1,1
2023-07-12,33.25,34.73,33.01,34.62,472433,1.37,1.72,3.96,4.97,0.86,1
2023-07-11,32.48,32.78,31.96,32.74,356814,0.26,0.83,0.79,2.52,0.41,1
2023-07-10,32.05,32.68,31.88,32.48,342639,0.43,0.8,1.32,2.46,0.4,1
2023-07-07,31.98,32.65,31.9,32.04,278829,0.06,0.74,0.19,2.31,0.37,1
2023-07-06,32.09,32.49,31.54,31.84,293540,-0.25,0.95,-0.79,2.98,0.48,-1
2023-07-05,33.57,33.57,32.59,32.59,327160,-0.98,0.98,-3.01,3.01,0.49,-1
2023-07-03,34.06,34.28,33.24,33.63,184042,-0.43,1.05,-1.28,3.11,0.52,-1
2023-06-30,34.15,34.4,33.85,34.22,533095,0.07,0.55,0.2,1.61,0.27,1
2023-06-29,32.79,33.88,32.57,33.78,378404,0.99,1.31,2.93,3.88,0.66,1
2023-06-28,31.04,32.81,31.04,32.61,470820,1.57,1.77,4.81,5.43,0.89,1
2023-06-27,30.13,31.47,29.92,31.46,774541,1.33,1.55,4.23,4.93,0.77,1
2023-06-26,30.12,30.72,29.89,30.0,404236,-0.12,0.83,-0.4,2.75,0.41,1
2023-06-23,30.36,30.67,29.87,29.93,703025,-0.43,0.8,-1.44,2.67,0.4,-1
2023-06-22,30.93,31.18,29.94,31.0,533675,0.07,1.24,0.23,3.99,0.62,-1
2023-06-21,31.05,31.29,30.63,31.01,671697,-0.04,0.66,-0.13,2.13,0.33,-1
2023-06-20,30.28,31.14,30.28,31.12,685379,0.84,0.86,2.7,2.76,0.43,1
2023-06-16,30.7,30.7,29.91,30.3,1084588,-0.4,0.79,-1.32,2.61,0.39,-1
2023-06-15,30.81,30.83,30.17,30.69,764799,-0.12,0.66,-0.39,2.15,0.33,-1
2023-06-14,31.96,32.15,31.0,31.29,667474,-0.67,1.15,-2.14,3.68,0.57,-1
2023-06-13,31.54,32.2,30.96,32.07,663632,0.53,1.24,1.65,3.88,0.62,1
