Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,1.78,2.05,1.74,1.86,63622,0.08,0.31,4.31,16.67,0.15,1
2023-07-13,1.66,2.03,1.62,1.85,184768,0.19,0.41,10.27,22.16,0.2,-1
2023-07-12,1.63,2.4,1.63,1.93,693937,0.3,0.77,15.54,39.9,0.38,1
2023-07-11,1.4,1.63,1.4,1.61,19533,0.21,0.23,13.04,14.28,0.11,1
2023-07-10,1.56,1.56,1.39,1.5,19330,-0.06,0.17,-4.0,11.33,0.09,-1
2023-07-07,1.6,1.6,1.56,1.56,7598,-0.04,0.04,-2.56,2.88,0.02,-1
2023-07-06,1.66,1.7,1.6,1.64,22592,-0.02,0.1,-1.22,6.1,0.05,1
2023-07-05,1.75,1.79,1.6,1.61,25440,-0.14,0.19,-8.7,11.8,0.09,-1
2023-07-03,1.83,1.83,1.7,1.72,14266,-0.1,0.13,-6.09,7.54,0.07,-1
2023-06-30,1.8,1.8,1.72,1.74,9536,-0.06,0.08,-3.75,4.61,0.04,-1
2023-06-29,1.72,1.88,1.72,1.88,18815,0.16,0.16,8.4,8.4,0.08,1
2023-06-28,1.84,1.84,1.74,1.76,39668,-0.07,0.1,-4.01,5.66,0.05,1
2023-06-27,1.71,1.83,1.69,1.71,15708,0.0,0.14,0.0,8.19,0.07,1
2023-06-26,1.64,1.76,1.64,1.7,15242,0.06,0.12,3.52,7.06,0.06,1
2023-06-23,1.8,1.9,1.62,1.62,51577,-0.18,0.28,-11.11,17.28,0.14,-1
2023-06-22,1.81,1.93,1.8,1.82,4729,0.01,0.13,0.55,7.14,0.06,-1
2023-06-21,1.79,1.99,1.73,1.88,20628,0.08,0.26,4.53,13.87,0.13,1
2023-06-20,1.86,1.86,1.7,1.79,46666,-0.07,0.16,-3.72,8.79,0.08,-1
2023-06-16,1.89,1.91,1.8,1.86,17508,-0.03,0.11,-1.61,5.91,0.05,-1
2023-06-15,1.9,1.94,1.88,1.93,10890,0.03,0.06,1.45,3.11,0.03,-1
2023-06-14,1.95,1.97,1.87,1.93,82211,-0.02,0.1,-1.04,5.18,0.05,-1
2023-06-13,1.85,1.98,1.85,1.94,23760,0.09,0.13,4.64,6.7,0.06,1
2023-06-12,1.95,2.0,1.84,1.93,229298,-0.02,0.16,-1.09,8.28,0.08,1
2023-06-09,1.93,2.02,1.92,1.92,25366,-0.01,0.1,-0.52,5.1,0.05,-1
2023-06-08,1.92,2.04,1.92,1.92,19067,0.0,0.12,0.0,6.25,0.06,-1
2023-06-07,1.96,2.03,1.88,2.0,30552,0.04,0.15,2.0,7.65,0.08,1
2023-06-06,1.84,1.99,1.81,1.88,139744,0.03,0.18,1.86,9.8,0.09,1
2023-06-05,1.92,1.92,1.84,1.84,19357,-0.08,0.08,-4.35,4.62,0.04,-1
2023-06-02,1.9,1.96,1.83,1.91,39270,0.01,0.13,0.52,6.81,0.06,1
2023-06-01,1.82,1.92,1.8,1.82,53390,0.0,0.12,0.0,6.59,0.06,-1
2023-05-31,1.87,1.87,1.76,1.82,73236,-0.05,0.11,-2.75,6.04,0.06,-1
2023-05-30,1.9,2.08,1.83,1.83,83817,-0.07,0.25,-3.83,13.66,0.12,-1
2023-05-26,1.9,2.02,1.9,1.9,22247,-0.0,0.12,-0.01,6.53,0.06,-1
2023-05-25,1.9,2.15,1.88,1.96,59989,0.06,0.27,3.06,13.78,0.14,1
2023-05-24,1.97,1.97,1.85,1.91,64532,-0.06,0.12,-3.14,6.28,0.06,-1
2023-05-23,1.86,1.94,1.86,1.92,40527,0.06,0.08,3.12,4.24,0.04,1
2023-05-22,1.91,1.97,1.83,1.89,71046,-0.02,0.14,-1.06,7.41,0.07,1
2023-05-19,1.94,1.94,1.84,1.86,45131,-0.08,0.1,-4.24,5.32,0.05,1
2023-05-18,1.83,1.94,1.78,1.85,55886,0.02,0.16,1.08,8.65,0.08,-1
2023-05-17,1.84,1.95,1.83,1.85,31815,0.01,0.12,0.54,6.49,0.06,-1
2023-05-16,1.8,2.04,1.8,1.89,134114,0.09,0.24,4.56,12.5,0.12,1
2023-05-15,1.87,1.9,1.8,1.85,108010,-0.02,0.1,-1.09,5.41,0.05,-1
2023-05-12,1.88,2.1,1.88,2.0,169371,0.12,0.22,6.0,11.0,0.11,-1
2023-05-11,1.77,2.15,1.77,2.0,707607,0.23,0.38,11.5,19.0,0.19,1
2023-05-10,2.43,2.97,1.57,1.89,19872113,-0.54,1.4,-28.57,74.07,0.7,1
2023-05-09,1.6,1.65,1.5,1.59,90673,-0.01,0.15,-0.63,9.43,0.07,-1
2023-05-08,1.88,1.88,1.59,1.62,147240,-0.26,0.29,-16.41,17.96,0.14,-1
