Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-16,39.55,39.98,37.81,37.85,442210,-1.7,2.17,-4.49,5.73,1.08,-1
2023-08-15,40.07,40.19,39.24,39.36,459556,-0.71,0.95,-1.8,2.41,0.47,-1
2023-08-14,40.42,40.95,39.97,40.46,446404,0.04,0.98,0.1,2.42,0.49,-1
2023-08-11,40.14,41.4,39.7,40.5,559844,0.36,1.7,0.89,4.21,0.85,1
2023-08-10,40.16,41.6,39.35,40.14,1123568,-0.02,2.25,-0.05,5.61,1.12,-1
2023-08-09,46.0,46.0,41.1,41.35,1193675,-4.65,4.9,-11.25,11.85,2.45,-1
2023-08-08,47.91,48.39,47.05,48.38,387246,0.47,1.34,0.97,2.77,0.67,-1
2023-08-07,48.69,48.99,48.4,48.56,193055,-0.13,0.59,-0.27,1.21,0.3,-1
2023-08-04,48.05,49.3,47.74,48.58,290663,0.53,1.56,1.09,3.21,0.78,1
2023-08-03,48.05,48.58,47.42,47.99,138119,-0.06,1.16,-0.13,2.42,0.58,-1
2023-08-02,48.81,49.17,48.32,48.51,181712,-0.3,0.85,-0.62,1.75,0.43,-1
2023-08-01,48.72,49.55,48.71,49.43,192984,0.71,0.84,1.44,1.7,0.42,1
2023-07-31,48.0,49.1,48.0,49.07,329804,1.07,1.1,2.18,2.24,0.55,1
2023-07-28,47.24,48.26,46.93,48.03,232744,0.79,1.33,1.64,2.77,0.66,1
2023-07-27,47.41,48.16,46.95,47.12,171089,-0.29,1.21,-0.62,2.57,0.6,-1
2023-07-26,47.2,47.89,47.0,47.28,275203,0.08,0.9,0.17,1.89,0.45,-1
2023-07-25,46.42,47.5,46.2,47.36,289253,0.94,1.3,1.98,2.74,0.65,1
2023-07-24,45.07,46.5,44.87,46.29,338113,1.22,1.63,2.64,3.52,0.82,1
2023-07-21,44.86,44.86,44.45,44.79,208601,-0.07,0.41,-0.16,0.92,0.2,1
2023-07-20,44.6,44.95,44.25,44.62,132887,0.02,0.7,0.04,1.57,0.35,1
2023-07-19,44.54,45.02,44.26,44.59,224294,0.05,0.76,0.11,1.7,0.38,-1
2023-07-18,44.73,45.4,44.38,44.74,235799,0.01,1.02,0.02,2.28,0.51,1
2023-07-17,43.2,44.46,43.2,44.36,467501,1.16,1.26,2.61,2.84,0.63,1
