Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,1.24,1.24,1.07,1.14,12386,-0.1,0.17,-9.25,14.98,0.08,-1
2023-07-13,1.28,1.28,0.96,1.26,31845,-0.02,0.33,-1.59,25.79,0.16,-1
2023-07-12,1.46,1.6,1.36,1.36,9076,-0.1,0.24,-7.35,17.65,0.12,-1
2023-07-11,1.44,1.56,1.29,1.53,31747,0.09,0.27,5.88,17.65,0.14,-1
2023-07-10,1.64,1.75,1.59,1.6,24284,-0.04,0.16,-2.5,10.0,0.08,1
2023-07-07,1.15,1.47,1.15,1.4,13625,0.25,0.32,17.86,22.86,0.16,1
2023-07-06,1.3,1.3,1.26,1.3,4065,-0.0,0.04,-0.01,3.08,0.02,-1
2023-07-05,1.35,1.5,1.33,1.39,7644,0.04,0.17,2.88,12.23,0.08,1
2023-07-03,1.53,1.53,1.32,1.33,23347,-0.2,0.21,-15.04,15.79,0.1,-1
2023-06-30,1.52,1.54,1.28,1.4,26925,-0.12,0.26,-8.58,18.93,0.13,-1
2023-06-29,1.69,1.88,1.48,1.48,70931,-0.21,0.4,-14.19,27.29,0.2,-1
2023-06-28,1.6,1.7,1.52,1.6,63701,0.0,0.18,0.0,11.25,0.09,1
2023-06-27,1.4,1.6,1.31,1.5,55200,0.1,0.29,6.67,19.07,0.14,1
2023-06-26,1.23,1.46,1.16,1.21,63360,-0.02,0.3,-1.65,24.79,0.15,1
2023-06-23,1.2,1.31,1.1,1.13,8434,-0.07,0.21,-6.19,18.58,0.1,-1
2023-06-22,1.08,1.15,1.04,1.15,8950,0.07,0.11,6.09,9.57,0.05,1
2023-06-21,1.0,1.08,0.97,1.06,6951,0.06,0.11,5.66,10.36,0.05,1
2023-06-20,0.97,0.97,0.85,0.97,16417,0.0,0.12,0.0,12.39,0.06,-1
2023-06-16,1.0,1.0,0.93,0.98,21093,-0.02,0.07,-2.04,7.14,0.03,1
2023-06-15,0.97,1.0,0.95,0.95,3112,-0.02,0.05,-2.17,5.26,0.03,1
2023-06-14,0.89,0.93,0.85,0.93,4997,0.04,0.08,4.28,8.6,0.04,-1
2023-06-13,0.9,0.98,0.89,0.96,19630,0.06,0.09,6.27,9.38,0.05,1
2023-06-12,0.81,0.95,0.8,0.89,61499,0.08,0.15,8.87,16.85,0.07,1
2023-06-09,0.88,0.88,0.79,0.79,5594,-0.09,0.09,-11.52,11.52,0.05,-1
2023-06-08,0.85,0.94,0.81,0.85,3021,0.0,0.13,0.01,15.28,0.06,-1
