Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,5.71,5.71,5.42,5.45,3472,-0.26,0.29,-4.77,5.37,0.15,-1
2023-07-20,5.84,5.85,5.37,5.71,9590,-0.13,0.48,-2.28,8.41,0.24,-1
2023-07-19,6.0,6.0,5.89,5.93,2320,-0.07,0.11,-1.18,1.85,0.06,-1
2023-07-18,6.18,6.2,5.86,6.0,12962,-0.18,0.34,-3.0,5.67,0.17,-1
2023-07-17,6.0,6.15,5.84,6.05,10444,0.05,0.31,0.82,5.12,0.16,1
2023-07-14,5.69,6.15,5.69,6.0,39731,0.31,0.46,5.17,7.67,0.23,-1
2023-07-13,5.91,6.4,5.91,6.2,29496,0.29,0.49,4.68,7.9,0.25,1
2023-07-12,6.01,6.01,5.92,5.95,28439,-0.06,0.09,-1.01,1.51,0.04,-1
2023-07-11,5.83,6.16,5.5,6.0,10425,0.17,0.66,2.83,11.0,0.33,1
2023-07-10,5.68,5.83,5.36,5.82,3211,0.14,0.47,2.41,8.07,0.23,-1
2023-07-07,6.04,6.05,5.74,5.82,10119,-0.22,0.31,-3.78,5.33,0.15,-1
2023-07-06,5.69,6.04,5.69,6.0,14908,0.31,0.35,5.16,5.83,0.17,-1
2023-07-05,6.44,6.44,5.99,6.0,2689,-0.44,0.45,-7.33,7.5,0.23,-1
2023-07-03,6.3,6.53,5.7,6.5,31448,0.2,0.83,3.08,12.77,0.42,1
2023-06-30,5.81,6.5,5.6,6.4,37935,0.59,0.9,9.22,14.06,0.45,1
2023-06-29,6.3,6.59,5.99,6.0,29229,-0.3,0.6,-5.0,10.01,0.3,-1
2023-06-28,5.95,6.3,5.95,6.3,7572,0.35,0.35,5.53,5.53,0.17,1
2023-06-27,5.52,6.08,5.35,6.08,38456,0.56,0.73,9.21,12.01,0.37,1
2023-06-26,5.19,5.38,5.19,5.3,12578,0.11,0.19,2.08,3.68,0.1,-1
2023-06-23,5.3,5.3,5.3,5.3,5249,0.0,0.0,0.0,0.09,0.0,-1
2023-06-22,5.59,5.68,4.8,5.3,68910,-0.29,0.88,-5.47,16.63,0.44,-1
2023-06-21,5.64,5.7,5.5,5.59,4964,-0.05,0.2,-0.91,3.58,0.1,-1
2023-06-20,6.0,6.03,5.54,5.74,127613,-0.26,0.49,-4.53,8.56,0.25,-1
2023-06-16,6.0,6.08,6.0,6.07,9073,0.07,0.08,1.15,1.32,0.04,1
2023-06-15,6.05,6.05,6.0,6.0,8881,-0.05,0.05,-0.83,0.83,0.02,-1
2023-06-14,6.0,6.08,6.0,6.0,26879,0.0,0.08,0.0,1.3,0.04,-1
2023-06-13,6.0,6.07,6.0,6.0,20401,0.0,0.07,0.0,1.22,0.04,-1
2023-06-12,6.03,6.03,6.0,6.02,3940,-0.02,0.03,-0.25,0.5,0.02,1
2023-06-09,5.9,6.08,5.31,6.0,33097,0.1,0.77,1.67,12.83,0.38,-1
2023-06-08,6.09,6.11,5.99,6.09,12294,0.0,0.12,0.0,2.01,0.06,-1
2023-06-07,6.27,6.37,6.06,6.17,7966,-0.1,0.31,-1.62,5.02,0.16,-1
2023-06-06,6.05,6.25,6.01,6.25,40544,0.2,0.24,3.2,3.84,0.12,1
2023-06-05,6.02,6.2,6.02,6.02,7926,0.0,0.18,0.0,2.99,0.09,-1
2023-06-02,6.2,6.23,6.0,6.23,11258,0.03,0.23,0.48,3.69,0.12,1
2023-06-01,6.01,6.15,5.99,6.14,5175,0.13,0.16,2.12,2.61,0.08,1
2023-05-31,6.0,6.03,5.85,6.01,36599,0.01,0.18,0.17,3.0,0.09,-1
2023-05-30,6.22,6.22,6.0,6.03,74613,-0.19,0.22,-3.15,3.65,0.11,-1
2023-05-26,6.14,6.24,6.11,6.23,7939,0.09,0.13,1.44,2.12,0.07,1
2023-05-25,6.0,6.22,6.0,6.0,50418,0.0,0.22,0.08,3.66,0.11,-1
2023-05-24,6.0,6.05,6.0,6.0,67414,0.0,0.05,0.0,0.83,0.02,-1
2023-05-23,6.0,6.54,6.0,6.01,92069,0.01,0.54,0.17,8.99,0.27,-1
2023-05-22,6.65,7.44,6.0,6.17,150246,-0.48,1.44,-7.78,23.34,0.72,1
2023-05-19,5.4,6.5,5.4,6.01,175174,0.61,1.1,10.15,18.3,0.55,1
2023-05-18,4.83,5.35,4.61,5.35,97181,0.52,0.74,9.72,13.83,0.37,1
2023-05-17,4.66,4.66,4.04,4.6,70726,-0.06,0.62,-1.3,13.48,0.31,1
2023-05-16,3.58,4.41,3.58,4.1,110242,0.52,0.83,12.68,20.24,0.42,1
2023-05-15,3.2,3.73,3.2,3.41,108214,0.21,0.53,6.16,15.54,0.26,1
2023-05-12,2.94,4.7,2.7,3.21,452265,0.27,2.0,8.41,62.31,1.0,1
2023-05-11,2.5,3.2,2.5,3.0,556550,0.5,0.7,16.67,23.33,0.35,1
2023-05-10,2.46,2.55,2.35,2.49,13224,0.03,0.2,1.2,8.03,0.1,1
2023-05-09,2.4,2.4,2.13,2.28,8331,-0.12,0.27,-5.26,12.0,0.14,-1
2023-05-08,2.29,2.51,2.26,2.32,145897,0.03,0.25,1.36,10.77,0.12,1
2023-05-05,2.21,2.55,2.21,2.21,117301,0.0,0.34,0.0,15.38,0.17,-1
2023-05-04,2.37,2.45,2.35,2.36,6646,-0.01,0.09,-0.42,3.99,0.05,-1
2023-05-03,2.5,2.52,2.21,2.48,104991,-0.02,0.31,-0.81,12.32,0.15,1
2023-05-02,2.49,2.5,2.3,2.4,126561,-0.1,0.2,-3.97,8.35,0.1,-1
2023-05-01,2.3,2.52,2.2,2.4,50030,0.1,0.32,4.17,13.33,0.16,1
2023-04-28,2.1,2.27,2.08,2.27,19853,0.17,0.19,7.49,8.37,0.09,1
2023-04-27,2.01,2.13,2.01,2.06,2470,0.04,0.12,2.04,5.69,0.06,1
