Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-02,4.01,4.01,3.58,3.69,1257550,-0.32,0.43,-8.67,11.65,0.21,-1
2023-08-01,4.18,4.19,3.92,3.98,1015859,-0.2,0.27,-5.03,6.78,0.14,-1
2023-07-31,3.9,4.28,3.9,4.22,1035209,0.32,0.38,7.58,9.0,0.19,1
2023-07-28,3.85,3.89,3.72,3.87,731233,0.02,0.17,0.52,4.39,0.08,1
2023-07-27,4.05,4.11,3.77,3.8,651415,-0.25,0.34,-6.58,8.95,0.17,-1
2023-07-26,3.91,4.04,3.88,4.02,415269,0.11,0.16,2.74,3.98,0.08,1
2023-07-25,4.16,4.22,3.87,3.88,762839,-0.28,0.35,-7.22,9.02,0.17,-1
2023-07-24,4.17,4.24,4.07,4.17,384087,0.0,0.17,0.0,4.07,0.08,1
2023-07-21,4.25,4.25,4.02,4.13,495319,-0.12,0.23,-2.91,5.58,0.12,-1
2023-07-20,4.44,4.44,4.2,4.2,510331,-0.24,0.24,-5.71,5.71,0.12,-1
2023-07-19,4.44,4.63,4.41,4.52,622461,0.08,0.22,1.77,4.87,0.11,1
2023-07-18,4.29,4.51,4.24,4.45,611347,0.16,0.27,3.6,6.07,0.13,1
2023-07-17,4.06,4.4,4.01,4.31,782427,0.25,0.39,5.8,9.05,0.2,1
2023-07-14,4.51,4.66,4.1,4.15,1240318,-0.36,0.56,-8.67,13.49,0.28,-1
2023-07-13,4.5,4.78,4.5,4.59,1377990,0.09,0.28,1.96,6.1,0.14,1
2023-07-12,5.01,5.07,4.42,4.47,1760312,-0.54,0.65,-12.08,14.64,0.33,-1
2023-07-11,4.98,5.1,4.71,4.92,2205486,-0.06,0.39,-1.22,7.93,0.2,-1
2023-07-10,4.51,5.0,4.09,4.92,3246034,0.41,0.91,8.33,18.5,0.46,1
2023-07-07,3.77,4.1,3.75,4.06,725722,0.29,0.35,7.14,8.62,0.17,1
2023-07-06,3.87,3.87,3.53,3.79,724777,-0.08,0.34,-2.11,8.93,0.17,-1
