Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-11,20.3,20.45,19.87,19.96,4521199,-0.34,0.58,-1.73,2.91,0.29,-1
2023-07-10,19.75,20.32,19.59,20.2,2928714,0.45,0.73,2.23,3.61,0.37,1
2023-07-07,19.66,20.68,19.48,19.92,5198479,0.26,1.2,1.31,6.02,0.6,1
2023-07-06,20.28,20.35,19.37,19.6,6467130,-0.68,0.98,-3.47,5.0,0.49,-1
2023-07-05,22.22,22.36,20.64,20.69,6029317,-1.53,1.72,-7.39,8.31,0.86,-1
2023-07-03,22.62,23.36,22.13,22.3,2310019,-0.32,1.23,-1.43,5.52,0.62,-1
2023-06-30,21.85,22.89,21.52,22.6,5011782,0.75,1.37,3.32,6.06,0.69,1
2023-06-29,20.72,21.56,20.72,21.5,5609723,0.78,0.84,3.63,3.88,0.42,1
2023-06-28,20.99,21.67,20.74,20.83,4834311,-0.16,0.93,-0.77,4.46,0.47,1
2023-06-27,21.06,21.21,20.28,20.42,3861062,-0.64,0.93,-3.13,4.57,0.47,-1
2023-06-26,20.83,21.63,20.75,21.02,3278464,0.19,0.88,0.9,4.19,0.44,1
2023-06-23,20.5,20.92,20.25,20.83,3815658,0.33,0.67,1.58,3.22,0.34,1
2023-06-22,21.38,21.46,20.59,20.77,2746444,-0.61,0.87,-2.94,4.19,0.44,-1
2023-06-21,21.01,21.77,20.78,21.57,2975207,0.56,0.99,2.6,4.59,0.49,1
2023-06-20,21.2,21.46,20.77,21.34,3341305,0.14,0.69,0.66,3.23,0.35,1
2023-06-16,22.37,22.43,20.83,21.21,5583109,-1.16,1.6,-5.47,7.54,0.8,-1
2023-06-15,21.63,22.62,21.52,22.09,3922051,0.46,1.1,2.08,4.98,0.55,1
2023-06-14,22.67,22.74,21.66,21.8,3306374,-0.87,1.08,-3.99,4.95,0.54,-1
2023-06-13,22.74,23.28,22.2,22.6,4608647,-0.14,1.07,-0.62,4.76,0.54,1
2023-06-12,22.15,22.46,21.36,22.44,4262292,0.29,1.1,1.28,4.9,0.55,-1
2023-06-09,22.96,23.49,22.42,22.44,3750518,-0.52,1.06,-2.32,4.74,0.53,-1
2023-06-08,22.64,22.97,22.4,22.8,2636324,0.16,0.57,0.7,2.5,0.29,1
2023-06-07,22.89,23.29,22.31,22.64,4262377,-0.25,0.98,-1.1,4.33,0.49,-1
2023-06-06,23.05,23.87,22.71,22.74,3553718,-0.31,1.16,-1.36,5.1,0.58,-1
2023-06-05,23.98,24.34,22.66,23.17,4896186,-0.81,1.68,-3.5,7.23,0.84,-1
2023-06-02,23.44,23.84,22.62,23.76,4478526,0.32,1.21,1.35,5.11,0.61,1
2023-06-01,22.2,23.4,21.98,22.86,4560020,0.66,1.41,2.89,6.19,0.71,1
2023-05-31,22.5,22.91,21.83,22.17,3285725,-0.33,1.08,-1.49,4.87,0.54,-1
2023-05-30,23.59,23.86,22.01,22.74,4067809,-0.85,1.85,-3.74,8.16,0.93,-1
2023-05-26,23.33,23.33,22.54,23.03,3768629,-0.3,0.79,-1.3,3.43,0.39,-1
2023-05-25,23.64,23.65,22.92,23.08,3403780,-0.56,0.73,-2.43,3.16,0.36,-1
2023-05-24,23.76,24.0,22.84,23.67,5061231,-0.09,1.16,-0.38,4.89,0.58,-1
2023-05-23,24.18,24.99,23.08,24.11,4157853,-0.07,1.91,-0.29,7.92,0.96,-1
2023-05-22,23.36,24.68,23.35,24.37,4295622,1.01,1.33,4.14,5.46,0.66,1
2023-05-19,23.48,24.32,22.93,23.13,4177804,-0.35,1.39,-1.51,6.01,0.7,1
2023-05-18,23.08,23.42,22.16,22.96,3726721,-0.12,1.27,-0.52,5.51,0.63,1
2023-05-17,22.65,23.4,22.16,22.68,2423547,0.03,1.23,0.13,5.45,0.62,1
2023-05-16,23.5,23.74,22.35,22.42,4245612,-1.08,1.39,-4.82,6.2,0.69,-1
2023-05-15,22.18,23.78,22.11,23.45,8662928,1.27,1.67,5.42,7.12,0.84,1
2023-05-12,20.21,22.78,20.13,21.97,14819974,1.76,2.65,8.01,12.06,1.33,1
2023-05-11,18.67,19.68,18.23,18.94,4327779,0.27,1.45,1.43,7.66,0.72,1
2023-05-10,18.13,19.61,17.72,18.65,8353675,0.52,1.89,2.79,10.13,0.95,-1
2023-05-09,18.75,20.05,18.75,19.22,7263272,0.47,1.3,2.45,6.76,0.65,1
2023-05-08,18.3,19.14,18.11,18.66,2789603,0.36,1.03,1.93,5.49,0.51,1
2023-05-05,18.36,18.45,17.9,18.37,2614907,0.01,0.55,0.05,3.02,0.28,1
2023-05-04,18.3,18.42,17.5,17.69,3713067,-0.61,0.91,-3.42,5.14,0.46,-1
2023-05-03,18.38,18.93,18.0,18.29,3055762,-0.09,0.93,-0.49,5.08,0.46,-1
2023-05-02,19.59,19.61,18.14,18.38,5829989,-1.21,1.47,-6.58,8.0,0.73,-1
2023-05-01,20.39,20.43,19.53,19.77,1713458,-0.62,0.9,-3.14,4.55,0.45,-1
2023-04-28,20.06,20.48,19.55,20.45,2093655,0.39,0.93,1.91,4.55,0.46,-1
2023-04-27,20.68,21.24,20.36,20.49,2105962,-0.19,0.88,-0.93,4.29,0.44,1
2023-04-26,20.5,20.8,19.61,20.3,3793625,-0.2,1.19,-0.99,5.86,0.6,-1
2023-04-25,21.59,21.77,20.94,21.03,2590960,-0.56,0.83,-2.66,3.95,0.41,-1
2023-04-24,20.95,21.92,20.3,21.9,2933258,0.95,1.62,4.34,7.4,0.81,1
2023-04-21,20.88,21.27,20.57,21.11,3315406,0.23,0.7,1.09,3.32,0.35,1
2023-04-20,20.35,21.09,20.17,20.97,2157861,0.62,0.92,2.96,4.39,0.46,-1
2023-04-19,21.1,21.35,20.88,21.03,2225705,-0.07,0.48,-0.33,2.26,0.24,-1
2023-04-18,21.98,22.32,21.25,21.46,2603037,-0.52,1.07,-2.42,4.99,0.54,-1
2023-04-17,21.69,22.47,21.62,21.93,3293569,0.24,0.85,1.09,3.88,0.42,1
2023-04-14,22.1,22.1,20.98,21.39,2237288,-0.71,1.12,-3.32,5.21,0.56,-1
2023-04-13,21.92,22.49,21.57,21.79,3329945,-0.13,0.92,-0.6,4.22,0.46,1
2023-04-12,21.89,22.38,21.12,21.55,3393112,-0.34,1.26,-1.58,5.85,0.63,1
2023-04-11,20.77,21.66,20.48,21.54,4181977,0.77,1.18,3.57,5.5,0.59,1
2023-04-10,19.51,20.27,19.4,20.21,2114368,0.7,0.87,3.46,4.3,0.44,1
2023-04-06,19.86,20.05,19.37,19.63,2540574,-0.23,0.68,-1.17,3.44,0.34,-1
2023-04-05,20.19,20.49,19.39,19.9,3726566,-0.29,1.1,-1.46,5.51,0.55,-1
2023-04-04,21.04,21.09,20.06,20.42,4359562,-0.62,1.03,-3.04,5.04,0.52,-1
2023-04-03,21.9,22.21,20.68,21.03,4227122,-0.87,1.53,-4.14,7.28,0.77,-1
2023-03-31,20.18,21.99,20.18,21.88,5924211,1.7,1.81,7.77,8.27,0.9,1
2023-03-30,20.16,21.34,20.02,20.18,8720999,0.02,1.32,0.1,6.54,0.66,1
2023-03-29,19.9,19.93,19.07,19.62,3614445,-0.28,0.86,-1.43,4.38,0.43,-1
2023-03-28,19.86,19.95,19.36,19.62,5048216,-0.24,0.59,-1.25,3.03,0.3,1
2023-03-27,18.83,19.23,18.23,19.09,3778378,0.26,1.0,1.36,5.23,0.5,1
2023-03-24,19.45,19.7,18.32,18.47,6153157,-0.98,1.38,-5.31,7.47,0.69,-1
2023-03-23,19.96,21.54,19.25,19.81,7271528,-0.15,2.29,-0.76,11.56,1.14,1
2023-03-22,19.05,20.45,18.52,19.62,7970909,0.57,1.93,2.91,9.84,0.96,1
2023-03-21,17.79,19.02,17.7,18.72,6611350,0.93,1.32,4.97,7.02,0.66,1
2023-03-20,17.01,17.83,16.45,17.23,6340686,0.22,1.38,1.28,8.01,0.69,1
2023-03-17,17.61,17.65,16.26,17.07,6283764,-0.54,1.39,-3.16,8.14,0.69,-1
2023-03-16,18.1,18.22,16.51,17.8,7959286,-0.3,1.71,-1.69,9.61,0.85,-1
2023-03-15,18.99,19.19,17.57,18.4,8020958,-0.59,1.62,-3.21,8.8,0.81,-1
2023-03-14,20.05,20.94,19.29,19.67,4887227,-0.38,1.65,-1.93,8.39,0.83,1
2023-03-13,18.82,20.08,18.51,19.66,3553966,0.84,1.57,4.27,7.99,0.78,1
2023-03-10,20.52,20.65,18.94,19.4,4968817,-1.12,1.71,-5.77,8.83,0.86,-1
2023-03-09,21.45,22.19,20.66,20.67,4062794,-0.78,1.53,-3.77,7.4,0.77,-1
2023-03-08,21.68,21.7,20.72,21.47,5750146,-0.21,0.98,-1.0,4.54,0.49,-1
2023-03-07,21.54,22.22,21.41,21.73,3276959,0.19,0.81,0.87,3.73,0.4,1
2023-03-06,20.87,22.2,20.74,21.65,4524468,0.78,1.46,3.6,6.74,0.73,1
2023-03-03,18.61,20.84,18.6,20.53,7566619,1.92,2.24,9.35,10.91,1.12,1
2023-03-02,18.8,19.49,18.25,18.86,8601080,0.06,1.24,0.32,6.57,0.62,1
2023-03-01,18.91,19.22,17.91,18.3,6614064,-0.61,1.31,-3.33,7.16,0.65,-1
2023-02-28,18.8,18.93,18.32,18.74,5923316,-0.06,0.61,-0.32,3.26,0.3,-1
2023-02-27,19.17,19.33,18.66,18.83,4091223,-0.34,0.67,-1.81,3.58,0.34,-1
2023-02-24,19.49,19.62,18.76,18.97,2922153,-0.52,0.87,-2.74,4.58,0.43,-1
2023-02-23,20.15,20.35,19.62,19.93,2173173,-0.22,0.73,-1.1,3.66,0.37,1
2023-02-22,19.88,20.2,19.32,19.69,2940963,-0.19,0.88,-0.96,4.47,0.44,1
2023-02-21,20.08,20.57,19.6,19.68,3216382,-0.39,0.97,-2.01,4.93,0.48,-1
2023-02-17,20.67,20.76,20.06,20.32,2717911,-0.35,0.7,-1.72,3.42,0.35,-1
2023-02-16,21.87,22.48,20.65,20.76,4075594,-1.11,1.83,-5.35,8.82,0.92,-1
2023-02-15,20.74,22.41,20.61,22.23,3784560,1.49,1.8,6.7,8.08,0.9,1
2023-02-14,20.58,21.05,19.81,20.8,6171923,0.22,1.24,1.06,5.96,0.62,-1
